"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"3uFp86",1,216,2023,211,"Yemen","YEM","YEM",133,"Montenegro","MNE","MNE",7,"0","0","0","0","0","0","-","0"
1,"3uFp86",1,217,2024,2,"Afghanistan","AFG","AFG",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",212,"-","0"
1,"3uFp86",1,218,2024,4,"Algeria","ALG","DZA",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",21,"-","0"
1,"3uFp86",1,219,2024,8,"Egypt","ARE","EGY",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",112,"-","0"
1,"3uFp86",1,220,2024,10,"Armenia","ARM","ARM",133,"Montenegro","MNE","MNE","0",6,"0","0","0","0","0","-","0"
1,"3uFp86",1,221,2024,20,"Bangladesh","BGD","BGD",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",89,"-","0"
1,"3uFp86",1,222,2024,24,"Belarus","BLR","BLR",133,"Montenegro","MNE","MNE",12,7,"0","0","0","0","0","-","0"
1,"3uFp86",1,223,2024,39,"Cameroon","CMR","CMR",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",5,"-","0"
1,"3uFp86",1,224,2024,46,"Cuba","CUB","CUB",133,"Montenegro","MNE","MNE",5,26,"0","0","0","0","0","-","0"
1,"3uFp86",1,225,2024,58,"Ethiopia","ETH","ETH",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",5,"-","0"
1,"3uFp86",1,226,2024,69,"Palestinian","GAZ","PSE",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",18,"-","0"
1,"3uFp86",1,227,2024,73,"Ghana","GHA","GHA",133,"Montenegro","MNE","MNE",5,"0","0","0","0","0","0","-","0"
1,"3uFp86",1,228,2024,79,"Guinea","GUI","GIN",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",5,"-","0"
1,"3uFp86",1,229,2024,88,"India","IND","IND",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",30,"-","0"
1,"3uFp86",1,230,2024,91,"Iran (Islamic Rep. of)","IRN","IRN",133,"Montenegro","MNE","MNE",14,5,"0","0","0","0",159,"-","0"
1,"3uFp86",1,231,2024,92,"Iraq","IRQ","IRQ",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",22,"-","0"
1,"3uFp86",1,232,2024,112,"Sri Lanka","LKA","LKA",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",5,"-","0"
1,"3uFp86",1,233,2024,130,"Morocco","MOR","MAR",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",100,"-","0"
1,"3uFp86",1,234,2024,137,"Nepal","NEP","NPL",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",55,"-","0"
1,"3uFp86",1,235,2024,147,"Pakistan","PAK","PAK",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",208,"-","0"
1,"3uFp86",1,236,2024,160,"Russian Federation","RUS","RUS",133,"Montenegro","MNE","MNE",28,96,"0","0","0","0",24,"-","0"
1,"3uFp86",1,237,2024,169,"Sierra Leone","SLE","SLE",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",17,"-","0"
1,"3uFp86",1,238,2024,172,"Somalia","SOM","SOM",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",106,"-","0"
1,"3uFp86",1,239,2024,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",133,"Montenegro","MNE","MNE",33,5,"0","0","0","0",12,"-","0"
1,"3uFp86",1,240,2024,216,"Stateless","STA","XXA",133,"Montenegro","MNE","MNE","0","0","0","0","0",431,"0","-","0"
1,"3uFp86",1,241,2024,177,"Sudan","SUD","SDN",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",18,"-","0"
1,"3uFp86",1,242,2024,185,"Syrian Arab Rep.","SYR","SYR",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",361,"-","0"
1,"3uFp86",1,243,2024,195,"Tunisia","TUN","TUN",133,"Montenegro","MNE","MNE","0","0","0","0","0","0",5,"-","0"
1,"3uFp86",1,244,2024,196,"Türkiye","TUR","TUR",133,"Montenegro","MNE","MNE","0",10,"0","0","0","0",13,"-","0"
1,"3uFp86",1,245,2024,200,"Ukraine","UKR","UKR",133,"Montenegro","MNE","MNE",21948,"0",900,"0","0","0","0","-","0"
1,"3uFp86",1,246,2024,211,"Yemen","YEM","YEM",133,"Montenegro","MNE","MNE",7,"0","0","0","0","0",5,"-","0"
