"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"hnX79u",1,1,2024,39,"Cameroon","CMR","CMR",55,"Equatorial Guinea","EGU","GNQ",5,"0","0","-","0","0","0"
1,"hnX79u",1,2,2025,39,"Cameroon","CMR","CMR",55,"Equatorial Guinea","EGU","GNQ","0",5,"0","-","0","0","0"
1,"hnX79u",1,3,1968,141,"Nigeria","NIG","NGA",55,"Equatorial Guinea","EGU","GNQ",40000,"0","0","-","0","0","0"
