"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"0DZYqA",1,903,2016,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",20,"0","-","0","0","0"
1,"0DZYqA",1,904,2017,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",13,"0","-","0","0","0"
1,"0DZYqA",1,905,2018,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",16,"0","-","0","0","0"
1,"0DZYqA",1,906,2019,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",17,"0","-","0","0","0"
1,"0DZYqA",1,907,2020,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",11,"0","-","0","0","0"
1,"0DZYqA",1,908,2021,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",24,"0","-","0","0","0"
1,"0DZYqA",1,909,2022,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",61,"0","-","0","0","0"
1,"0DZYqA",1,910,2023,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",196,"0","-","0","0","0"
1,"0DZYqA",1,911,2024,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",483,"0","-","0","0","0"
1,"0DZYqA",1,912,2025,189,"Tajikistan","TJK","TJK",102,"Rep. of Korea","KOR","KOR","0",644,"0","-","0","0","0"
1,"0DZYqA",1,913,2023,190,"Turkmenistan","TKM","TKM",102,"Rep. of Korea","KOR","KOR","0",114,"0","-","0","0","0"
1,"0DZYqA",1,914,2024,190,"Turkmenistan","TKM","TKM",102,"Rep. of Korea","KOR","KOR","0",194,"0","-","0","0","0"
1,"0DZYqA",1,915,2025,190,"Turkmenistan","TKM","TKM",102,"Rep. of Korea","KOR","KOR","0",241,"0","-","0","0","0"
1,"0DZYqA",1,916,2005,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,917,2006,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,918,2007,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,919,2008,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,920,2012,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,921,2013,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,922,2014,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",6,"0","-","0","0","0"
1,"0DZYqA",1,923,2015,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,924,2017,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",8,"0","-","0","0","0"
1,"0DZYqA",1,925,2018,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",13,"0","-","0","0","0"
1,"0DZYqA",1,926,2019,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",18,"0","-","0","0","0"
1,"0DZYqA",1,927,2020,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",17,"0","-","0","0","0"
1,"0DZYqA",1,928,2021,192,"Togo","TOG","TGO",102,"Rep. of Korea","KOR","KOR","0",14,"0","-","0","0","0"
1,"0DZYqA",1,929,2014,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",16,"0","-","0","0","0"
1,"0DZYqA",1,930,2015,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",27,"0","-","0","0","0"
1,"0DZYqA",1,931,2016,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",29,"0","-","0","0","0"
1,"0DZYqA",1,932,2017,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",26,"0","-","0","0","0"
1,"0DZYqA",1,933,2018,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",82,"0","-","0","0","0"
1,"0DZYqA",1,934,2019,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",116,"0","-","0","0","0"
1,"0DZYqA",1,935,2020,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",94,"0","-","0","0","0"
1,"0DZYqA",1,936,2021,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",55,"0","-","0","0","0"
1,"0DZYqA",1,937,2022,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",111,"0","-","0","0","0"
1,"0DZYqA",1,938,2023,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",433,"0","-","0","0","0"
1,"0DZYqA",1,939,2024,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",456,"0","-","0","0","0"
1,"0DZYqA",1,940,2025,195,"Tunisia","TUN","TUN",102,"Rep. of Korea","KOR","KOR","0",439,"0","-","0","0","0"
1,"0DZYqA",1,941,2013,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,942,2014,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,943,2015,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,944,2016,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",14,"0","-","0","0","0"
1,"0DZYqA",1,945,2017,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",47,"0","-","0","0","0"
1,"0DZYqA",1,946,2018,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",178,"0","-","0","0","0"
1,"0DZYqA",1,947,2019,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",405,"0","-","0","0","0"
1,"0DZYqA",1,948,2020,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",359,"0","-","0","0","0"
1,"0DZYqA",1,949,2021,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",186,"0","-","0","0","0"
1,"0DZYqA",1,950,2022,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR","0",1118,"0","-","0","0","0"
1,"0DZYqA",1,951,2023,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR",5,1109,"0","-","0","0","0"
1,"0DZYqA",1,952,2024,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR",6,1352,"0","-","0","0","0"
1,"0DZYqA",1,953,2025,196,"Türkiye","TUR","TUR",102,"Rep. of Korea","KOR","KOR",7,1281,"0","-","0","0","0"
1,"0DZYqA",1,954,2004,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR","0",9,"0","-","0","0","0"
1,"0DZYqA",1,955,2005,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR","0",52,"0","-","0","0","0"
1,"0DZYqA",1,956,2006,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR","0",55,"0","-","0","0","0"
1,"0DZYqA",1,957,2007,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR","0",94,"0","-","0","0","0"
1,"0DZYqA",1,958,2008,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR","0",102,"0","-","0","0","0"
1,"0DZYqA",1,959,2009,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",10,9,"0","-","0","0","0"
1,"0DZYqA",1,960,2010,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",16,15,"0","-","0","0","0"
1,"0DZYqA",1,961,2011,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",18,78,"0","-","0","0","0"
1,"0DZYqA",1,962,2012,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",20,94,"0","-","0","0","0"
1,"0DZYqA",1,963,2013,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",20,83,"0","-","0","0","0"
1,"0DZYqA",1,964,2014,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",23,124,"0","-","0","0","0"
1,"0DZYqA",1,965,2015,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",24,138,"0","-","0","0","0"
1,"0DZYqA",1,966,2016,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",27,148,"0","-","0","0","0"
1,"0DZYqA",1,967,2017,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",31,75,"0","-","0","0","0"
1,"0DZYqA",1,968,2018,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",34,78,"0","-","0","0","0"
1,"0DZYqA",1,969,2019,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",36,78,"0","-","0","0","0"
1,"0DZYqA",1,970,2020,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",37,67,"0","-","0","0","0"
1,"0DZYqA",1,971,2021,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",38,50,"0","-","0","0","0"
1,"0DZYqA",1,972,2022,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",39,74,"0","-","0","0","0"
1,"0DZYqA",1,973,2023,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",39,125,"0","-","0","0","0"
1,"0DZYqA",1,974,2024,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",40,117,"0","-","0","0","0"
1,"0DZYqA",1,975,2025,199,"Uganda","UGA","UGA",102,"Rep. of Korea","KOR","KOR",41,104,"0","-","0","0","0"
1,"0DZYqA",1,976,2014,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR","0",7,"0","-","0","0","0"
1,"0DZYqA",1,977,2015,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",5,17,"0","-","0","0","0"
1,"0DZYqA",1,978,2016,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",8,11,"0","-","0","0","0"
1,"0DZYqA",1,979,2017,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",12,18,"0","-","0","0","0"
1,"0DZYqA",1,980,2018,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",14,59,"0","-","0","0","0"
1,"0DZYqA",1,981,2019,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",14,64,"0","-","0","0","0"
1,"0DZYqA",1,982,2020,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",14,30,"0","-","0","0","0"
1,"0DZYqA",1,983,2021,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",14,24,"0","-","0","0","0"
1,"0DZYqA",1,984,2022,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",17,22,"0","-","0","0","0"
1,"0DZYqA",1,985,2023,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",20,29,"0","-","0","0","0"
1,"0DZYqA",1,986,2024,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",23,37,"0","-","0","0","0"
1,"0DZYqA",1,987,2025,200,"Ukraine","UKR","UKR",102,"Rep. of Korea","KOR","KOR",23,39,"0","-","0","0","0"
1,"0DZYqA",1,988,2018,202,"United States of America","USA","USA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,989,2019,202,"United States of America","USA","USA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,990,2020,202,"United States of America","USA","USA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,991,2021,202,"United States of America","USA","USA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,992,2006,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,993,2007,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,994,2008,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,995,2010,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",7,"0","0","-","0","0","0"
1,"0DZYqA",1,996,2011,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",7,"0","0","-","0","0","0"
1,"0DZYqA",1,997,2012,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,"0","0","-","0","0","0"
1,"0DZYqA",1,998,2013,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,"0","0","-","0","0","0"
1,"0DZYqA",1,999,2014,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,5,"0","-","0","0","0"
1,"0DZYqA",1,1000,2015,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,62,"0","-","0","0","0"
1,"0DZYqA",1,1001,2016,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,89,"0","-","0","0","0"
1,"0DZYqA",1,1002,2017,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",8,40,"0","-","0","0","0"
1,"0DZYqA",1,1003,2018,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",9,150,"0","-","0","0","0"
1,"0DZYqA",1,1004,2019,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",9,319,"0","-","0","0","0"
1,"0DZYqA",1,1005,2020,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",9,306,"0","-","0","0","0"
1,"0DZYqA",1,1006,2021,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR",9,201,"0","-","0","0","0"
1,"0DZYqA",1,1007,2022,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",235,"0","-","0","0","0"
1,"0DZYqA",1,1008,2023,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",492,"0","-","0","0","0"
1,"0DZYqA",1,1009,2024,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",693,"0","-","0","0","0"
1,"0DZYqA",1,1010,2025,203,"Uzbekistan","UZB","UZB",102,"Rep. of Korea","KOR","KOR","0",830,"0","-","0","0","0"
1,"0DZYqA",1,1011,2017,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,1012,2018,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",102,"Rep. of Korea","KOR","KOR","0",8,"0","-","0","0","0"
1,"0DZYqA",1,1013,2019,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",102,"Rep. of Korea","KOR","KOR","0",14,"0","-","0","0","0"
1,"0DZYqA",1,1014,2020,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",102,"Rep. of Korea","KOR","KOR","0",11,"0","-","0","0","0"
1,"0DZYqA",1,1015,2021,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",102,"Rep. of Korea","KOR","KOR","0",12,"0","-","0","0","0"
1,"0DZYqA",1,1016,2013,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR","0",33,"0","-","0","0","0"
1,"0DZYqA",1,1017,2014,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",5,140,"0","-","0","0","0"
1,"0DZYqA",1,1018,2015,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",5,114,"0","-","0","0","0"
1,"0DZYqA",1,1019,2016,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",11,143,"0","-","0","0","0"
1,"0DZYqA",1,1020,2017,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",50,201,"0","-","0","0","0"
1,"0DZYqA",1,1021,2018,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",483,308,"0","-","0","0","0"
1,"0DZYqA",1,1022,2019,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",682,124,"0","-","0","0","0"
1,"0DZYqA",1,1023,2020,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",795,26,"0","-","0","0","0"
1,"0DZYqA",1,1024,2021,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",813,18,"0","-","0","0","0"
1,"0DZYqA",1,1025,2022,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",829,62,"0","-","0","0","0"
1,"0DZYqA",1,1026,2023,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",837,131,"0","-","0","0","0"
1,"0DZYqA",1,1027,2024,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",848,136,"0","-","0","0","0"
1,"0DZYqA",1,1028,2025,211,"Yemen","YEM","YEM",102,"Rep. of Korea","KOR","KOR",853,112,"0","-","0","0","0"
1,"0DZYqA",1,1029,2017,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",7,"0","-","0","0","0"
1,"0DZYqA",1,1030,2018,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",11,"0","-","0","0","0"
1,"0DZYqA",1,1031,2019,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",8,"0","-","0","0","0"
1,"0DZYqA",1,1032,2020,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",11,"0","-","0","0","0"
1,"0DZYqA",1,1033,2021,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",6,"0","-","0","0","0"
1,"0DZYqA",1,1034,2023,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",10,"0","-","0","0","0"
1,"0DZYqA",1,1035,2024,214,"Zimbabwe","ZIM","ZWE",102,"Rep. of Korea","KOR","KOR","0",8,"0","-","0","0","0"
1,"0DZYqA",1,1036,2008,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",236,"0","0"
1,"0DZYqA",1,1037,2009,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",103,"0","0"
1,"0DZYqA",1,1038,2010,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",179,"0","0"
1,"0DZYqA",1,1039,2011,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",179,"0","0"
1,"0DZYqA",1,1040,2012,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",179,"0","0"
1,"0DZYqA",1,1041,2013,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",222,"0","0"
1,"0DZYqA",1,1042,2014,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",204,"0","0"
1,"0DZYqA",1,1043,2015,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",197,"0","0"
1,"0DZYqA",1,1044,2016,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",197,"0","0"
1,"0DZYqA",1,1045,2017,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",197,"0","0"
1,"0DZYqA",1,1046,2018,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0","0","0","-",197,"0","0"
1,"0DZYqA",1,1047,2019,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-",202,"0","0"
1,"0DZYqA",1,1048,2020,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0",6,"0","-",203,"0","0"
1,"0DZYqA",1,1049,2021,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR","0",5,"0","-",202,"0","0"
1,"0DZYqA",1,1050,2022,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR",5,5,"0","-",241,"0","0"
1,"0DZYqA",1,1051,2023,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR",10,5,"0","-",246,"0","0"
1,"0DZYqA",1,1052,2024,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR",12,5,"0","-",248,"0","0"
1,"0DZYqA",1,1053,2025,216,"Stateless","STA","XXA",102,"Rep. of Korea","KOR","KOR",12,"0","0","-",243,"0","0"
1,"0DZYqA",1,1054,2009,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",339,"0","-","0","0","0"
1,"0DZYqA",1,1055,2010,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",288,"0","-","0","0","0"
1,"0DZYqA",1,1056,2011,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",147,"0","-","0","0","0"
1,"0DZYqA",1,1057,2012,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",215,"0","-","0","0","0"
1,"0DZYqA",1,1058,2013,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",204,"0","-","0","0","0"
1,"0DZYqA",1,1059,2014,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",381,"0","-","0","0","0"
1,"0DZYqA",1,1060,2021,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR","0",5,"0","-","0","0","0"
1,"0DZYqA",1,1061,2022,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR",88,287,"0","-","0","0","0"
1,"0DZYqA",1,1062,2023,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR",116,392,"0","-","0","0","0"
1,"0DZYqA",1,1063,2024,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR",113,338,"0","-","0","0","0"
1,"0DZYqA",1,1064,2025,262,"Unknown ","UKN","UNK",102,"Rep. of Korea","KOR","KOR",113,1025,"0","-","0","0","0"
