"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"uS08Ag",1,215,2022,73,"Ghana","GHA","GHA",194,"Trinidad and Tobago","TRT","TTO","0",49,"0","0","0","0","0","-","0"
1,"uS08Ag",1,216,2022,77,"Grenada","GRN","GRD",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,217,2022,80,"Guyana","GUY","GUY",194,"Trinidad and Tobago","TRT","TTO",15,89,"0","0","0","0","0","-","0"
1,"uS08Ag",1,218,2022,81,"Haiti","HAI","HTI",194,"Trinidad and Tobago","TRT","TTO",5,16,"0","0","0","0","0","-","0"
1,"uS08Ag",1,219,2022,88,"India","IND","IND",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,220,2022,95,"Jamaica","JAM","JAM",194,"Trinidad and Tobago","TRT","TTO",36,282,"0","0","0","0","0","-","0"
1,"uS08Ag",1,221,2022,112,"Sri Lanka","LKA","LKA",194,"Trinidad and Tobago","TRT","TTO",5,"0","0","0","0","0","0","-","0"
1,"uS08Ag",1,222,2022,124,"Mexico","MEX","MEX",194,"Trinidad and Tobago","TRT","TTO",6,"0","0","0","0","0","0","-","0"
1,"uS08Ag",1,223,2022,141,"Nigeria","NIG","NGA",194,"Trinidad and Tobago","TRT","TTO",5,161,"0","0","0","0","0","-","0"
1,"uS08Ag",1,224,2022,147,"Pakistan","PAK","PAK",194,"Trinidad and Tobago","TRT","TTO",9,20,"0","0","0","0","0","-","0"
1,"uS08Ag",1,225,2022,150,"Peru","PER","PER",194,"Trinidad and Tobago","TRT","TTO","0",7,"0","0","0","0","0","-","0"
1,"uS08Ag",1,226,2022,151,"Philippines","PHI","PHL",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,227,2022,174,"Viet Nam","SRV","VNM",194,"Trinidad and Tobago","TRT","TTO","0",7,"0","0","0","0","0","-","0"
1,"uS08Ag",1,228,2022,185,"Syrian Arab Rep.","SYR","SYR",194,"Trinidad and Tobago","TRT","TTO",50,43,"0","0","0","0","0","-","0"
1,"uS08Ag",1,229,2022,189,"Tajikistan","TJK","TJK",194,"Trinidad and Tobago","TRT","TTO","0",11,"0","0","0","0","0","-","0"
1,"uS08Ag",1,230,2022,194,"Trinidad and Tobago","TRT","TTO",194,"Trinidad and Tobago","TRT","TTO","0","0","0","0","0","0",789,"-",5433
1,"uS08Ag",1,231,2022,206,"Saint Vincent and the Grenadines","VCT","VCT",194,"Trinidad and Tobago","TRT","TTO",5,5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,232,2022,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",194,"Trinidad and Tobago","TRT","TTO",3098,18038,"0","0","0","0","0",14178,"0"
1,"uS08Ag",1,233,2023,20,"Bangladesh","BGD","BGD",194,"Trinidad and Tobago","TRT","TTO",8,82,"0","0","0","0","0","-","0"
1,"uS08Ag",1,234,2023,27,"Brazil","BRA","BRA",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,235,2023,37,"China","CHI","CHN",194,"Trinidad and Tobago","TRT","TTO","0",133,"0","0","0","0","0","-","0"
1,"uS08Ag",1,236,2023,39,"Cameroon","CMR","CMR",194,"Trinidad and Tobago","TRT","TTO",5,5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,237,2023,44,"Colombia","COL","COL",194,"Trinidad and Tobago","TRT","TTO",7,73,"0","0","0","0","0","-","0"
1,"uS08Ag",1,238,2023,46,"Cuba","CUB","CUB",194,"Trinidad and Tobago","TRT","TTO",122,1840,"0","0","0","0","0","-","0"
1,"uS08Ag",1,239,2023,53,"Dominican Rep.","DOM","DOM",194,"Trinidad and Tobago","TRT","TTO","0",129,"0","0","0","0","0","-","0"
1,"uS08Ag",1,240,2023,73,"Ghana","GHA","GHA",194,"Trinidad and Tobago","TRT","TTO","0",48,"0","0","0","0","0","-","0"
1,"uS08Ag",1,241,2023,77,"Grenada","GRN","GRD",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,242,2023,80,"Guyana","GUY","GUY",194,"Trinidad and Tobago","TRT","TTO",7,109,"0","0","0","0","0","-","0"
1,"uS08Ag",1,243,2023,81,"Haiti","HAI","HTI",194,"Trinidad and Tobago","TRT","TTO","0",25,"0","0","0","0","0","-","0"
1,"uS08Ag",1,244,2023,88,"India","IND","IND",194,"Trinidad and Tobago","TRT","TTO","0",34,"0","0","0","0","0","-","0"
1,"uS08Ag",1,245,2023,95,"Jamaica","JAM","JAM",194,"Trinidad and Tobago","TRT","TTO",57,481,"0","0","0","0","0","-","0"
1,"uS08Ag",1,246,2023,109,"Lebanon","LEB","LBN",194,"Trinidad and Tobago","TRT","TTO","0",6,"0","0","0","0","0","-","0"
1,"uS08Ag",1,247,2023,141,"Nigeria","NIG","NGA",194,"Trinidad and Tobago","TRT","TTO",5,149,"0","0","0","0","0","-","0"
1,"uS08Ag",1,248,2023,147,"Pakistan","PAK","PAK",194,"Trinidad and Tobago","TRT","TTO",7,47,"0","0","0","0","0","-","0"
1,"uS08Ag",1,249,2023,150,"Peru","PER","PER",194,"Trinidad and Tobago","TRT","TTO","0",7,"0","0","0","0","0","-","0"
1,"uS08Ag",1,250,2023,151,"Philippines","PHI","PHL",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,251,2023,174,"Viet Nam","SRV","VNM",194,"Trinidad and Tobago","TRT","TTO","0",7,"0","0","0","0","0","-","0"
1,"uS08Ag",1,252,2023,185,"Syrian Arab Rep.","SYR","SYR",194,"Trinidad and Tobago","TRT","TTO",42,45,"0","0","0","0","0","-","0"
1,"uS08Ag",1,253,2023,189,"Tajikistan","TJK","TJK",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,254,2023,194,"Trinidad and Tobago","TRT","TTO",194,"Trinidad and Tobago","TRT","TTO","0","0","0","0","0","0",1040,"-",5433
1,"uS08Ag",1,255,2023,206,"Saint Vincent and the Grenadines","VCT","VCT",194,"Trinidad and Tobago","TRT","TTO","0",10,"0","0","0","0","0","-","0"
1,"uS08Ag",1,256,2023,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",194,"Trinidad and Tobago","TRT","TTO",2945,25367,"0","0","0","0","0",7906,"0"
1,"uS08Ag",1,257,2024,20,"Bangladesh","BGD","BGD",194,"Trinidad and Tobago","TRT","TTO",9,80,"0","0","0","0","0","-","0"
1,"uS08Ag",1,258,2024,27,"Brazil","BRA","BRA",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,259,2024,37,"China","CHI","CHN",194,"Trinidad and Tobago","TRT","TTO","0",133,"0","0","0","0","0","-","0"
1,"uS08Ag",1,260,2024,39,"Cameroon","CMR","CMR",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,261,2024,44,"Colombia","COL","COL",194,"Trinidad and Tobago","TRT","TTO",8,81,"0","0","0","0","0","-","0"
1,"uS08Ag",1,262,2024,46,"Cuba","CUB","CUB",194,"Trinidad and Tobago","TRT","TTO",136,2034,"0","0","0","0","0","-","0"
1,"uS08Ag",1,263,2024,53,"Dominican Rep.","DOM","DOM",194,"Trinidad and Tobago","TRT","TTO","0",136,"0","0","0","0","0","-","0"
1,"uS08Ag",1,264,2024,54,"Ecuador","ECU","ECU",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,265,2024,73,"Ghana","GHA","GHA",194,"Trinidad and Tobago","TRT","TTO","0",48,"0","0","0","0","0","-","0"
1,"uS08Ag",1,266,2024,77,"Grenada","GRN","GRD",194,"Trinidad and Tobago","TRT","TTO","0",6,"0","0","0","0","0","-","0"
1,"uS08Ag",1,267,2024,80,"Guyana","GUY","GUY",194,"Trinidad and Tobago","TRT","TTO",5,116,"0","0","0","0","0","-","0"
1,"uS08Ag",1,268,2024,81,"Haiti","HAI","HTI",194,"Trinidad and Tobago","TRT","TTO","0",25,"0","0","0","0","0","-","0"
1,"uS08Ag",1,269,2024,88,"India","IND","IND",194,"Trinidad and Tobago","TRT","TTO","0",35,"0","0","0","0","0","-","0"
1,"uS08Ag",1,270,2024,95,"Jamaica","JAM","JAM",194,"Trinidad and Tobago","TRT","TTO",59,570,"0","0","0","0","0","-","0"
1,"uS08Ag",1,271,2024,109,"Lebanon","LEB","LBN",194,"Trinidad and Tobago","TRT","TTO","0",8,"0","0","0","0","0","-","0"
1,"uS08Ag",1,272,2024,141,"Nigeria","NIG","NGA",194,"Trinidad and Tobago","TRT","TTO",5,149,"0","0","0","0","0","-","0"
1,"uS08Ag",1,273,2024,147,"Pakistan","PAK","PAK",194,"Trinidad and Tobago","TRT","TTO",7,47,"0","0","0","0","0","-","0"
1,"uS08Ag",1,274,2024,150,"Peru","PER","PER",194,"Trinidad and Tobago","TRT","TTO","0",9,"0","0","0","0","0","-","0"
1,"uS08Ag",1,275,2024,151,"Philippines","PHI","PHL",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,276,2024,174,"Viet Nam","SRV","VNM",194,"Trinidad and Tobago","TRT","TTO","0",7,"0","0","0","0","0","-","0"
1,"uS08Ag",1,277,2024,185,"Syrian Arab Rep.","SYR","SYR",194,"Trinidad and Tobago","TRT","TTO",42,45,"0","0","0","0","0","-","0"
1,"uS08Ag",1,278,2024,189,"Tajikistan","TJK","TJK",194,"Trinidad and Tobago","TRT","TTO","0",5,"0","0","0","0","0","-","0"
1,"uS08Ag",1,279,2024,194,"Trinidad and Tobago","TRT","TTO",194,"Trinidad and Tobago","TRT","TTO","0","0","0","0","0","0",1208,"-","0"
1,"uS08Ag",1,280,2024,206,"Saint Vincent and the Grenadines","VCT","VCT",194,"Trinidad and Tobago","TRT","TTO","0",16,"0","0","0","0","0","-","0"
1,"uS08Ag",1,281,2024,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",194,"Trinidad and Tobago","TRT","TTO",3011,27690,"0","0","0","0","0",5517,"0"
