"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"bu7LuI",1,233,2025,196,"Türkiye","TUR","TUR",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,234,1995,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI",12,"0","0","-","0","0","0"
1,"bu7LuI",1,235,2002,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,236,2003,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,237,2004,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,238,2008,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,239,2009,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,240,2010,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,241,2011,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,242,2015,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,243,2016,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",8,"0","-","0","0","0"
1,"bu7LuI",1,244,2017,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",8,"0","-","0","0","0"
1,"bu7LuI",1,245,2018,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",13,"0","-","0","0","0"
1,"bu7LuI",1,246,2019,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",14,"0","-","0","0","0"
1,"bu7LuI",1,247,2020,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI",5,13,"0","-","0","0","0"
1,"bu7LuI",1,248,2021,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI",5,16,"0","-","0","0","0"
1,"bu7LuI",1,249,2022,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",16,"0","-","0","0","0"
1,"bu7LuI",1,250,2023,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI",5,8,"0","-","0","0","0"
1,"bu7LuI",1,251,2024,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",9,"0","-","0","0","0"
1,"bu7LuI",1,252,2025,199,"Uganda","UGA","UGA",128,"Malawi","MLW","MWI","0",9,"0","-","0","0","0"
1,"bu7LuI",1,253,2010,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",14,"0","-","0","0","0"
1,"bu7LuI",1,254,2011,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",7,"0","-","0","0","0"
1,"bu7LuI",1,255,2012,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",6,"0","-","0","0","0"
1,"bu7LuI",1,256,2013,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",6,"0","-","0","0","0"
1,"bu7LuI",1,257,2014,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",6,"0","-","0","0","0"
1,"bu7LuI",1,258,2015,213,"Zambia","ZAM","ZMB",128,"Malawi","MLW","MWI","0",6,"0","-","0","0","0"
1,"bu7LuI",1,259,2006,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,260,2008,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,261,2017,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",7,"0","-","0","0","0"
1,"bu7LuI",1,262,2018,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",7,"0","-","0","0","0"
1,"bu7LuI",1,263,2019,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",7,"0","-","0","0","0"
1,"bu7LuI",1,264,2020,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",7,"0","-","0","0","0"
1,"bu7LuI",1,265,2021,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",8,"0","-","0","0","0"
1,"bu7LuI",1,266,2022,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",8,"0","-","0","0","0"
1,"bu7LuI",1,267,2024,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,268,2025,214,"Zimbabwe","ZIM","ZWE",128,"Malawi","MLW","MWI","0",5,"0","-","0","0","0"
1,"bu7LuI",1,269,1992,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",6,"0","0","-","0","0","0"
1,"bu7LuI",1,270,1993,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",12,"0","0","-","0","0","0"
1,"bu7LuI",1,271,1994,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",1303,"0","0","-","0","0","0"
1,"bu7LuI",1,272,2000,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",17,"0","0","-","0","0","0"
1,"bu7LuI",1,273,2001,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",36,"0","0","-","0","0","0"
1,"bu7LuI",1,274,2003,262,"Unknown ","UKN","UNK",128,"Malawi","MLW","MWI",5,"0","0","-","0","0","0"
