"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"n3Z4h0",1,280,2011,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG","0",35,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,281,2012,2,"Afghanistan","AFG","AFG",82,"China, Hong Kong SAR","HKG","HKG",7,5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,282,2012,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG","0",16,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,283,2012,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG","0",21,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,284,2012,41,"Dem. Rep. of the Congo","COD","COD",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,285,2012,44,"Colombia","COL","COL",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,286,2012,56,"Eritrea","ERT","ERI",82,"China, Hong Kong SAR","HKG","HKG","0",8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,287,2012,69,"Palestinian","GAZ","PSE",82,"China, Hong Kong SAR","HKG","HKG",8,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,288,2012,73,"Ghana","GHA","GHA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,289,2012,87,"Cote d'Ivoire","ICO","CIV",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,290,2012,88,"India","IND","IND",82,"China, Hong Kong SAR","HKG","HKG","0",67,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,291,2012,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG","0",204,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,292,2012,91,"Iran (Islamic Rep. of)","IRN","IRN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,293,2012,99,"Kenya","KEN","KEN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,294,2012,106,"Liberia","LBR","LBR",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,295,2012,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",29,77,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,296,2012,136,"Namibia","NAM","NAM",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,297,2012,137,"Nepal","NEP","NPL",82,"China, Hong Kong SAR","HKG","HKG",5,14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,298,2012,141,"Nigeria","NIG","NGA",82,"China, Hong Kong SAR","HKG","HKG","0",11,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,299,2012,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",18,110,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,300,2012,151,"Philippines","PHI","PHL",82,"China, Hong Kong SAR","HKG","HKG","0",63,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,301,2012,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,302,2012,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",21,61,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,303,2012,174,"Viet Nam","SRV","VNM",82,"China, Hong Kong SAR","HKG","HKG",7,8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,304,2012,186,"United Rep. of Tanzania","TAN","TZA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,305,2012,188,"Thailand","THA","THA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,306,2012,192,"Togo","TOG","TGO",82,"China, Hong Kong SAR","HKG","HKG","0",11,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,307,2012,199,"Uganda","UGA","UGA",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,308,2012,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG","0",45,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,309,2013,2,"Afghanistan","AFG","AFG",82,"China, Hong Kong SAR","HKG","HKG",5,5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,310,2013,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG","0",22,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,311,2013,18,"Benin","BEN","BEN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,312,2013,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG","0",76,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,313,2013,34,"Central African Rep.","CAR","CAF",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,314,2013,41,"Dem. Rep. of the Congo","COD","COD",82,"China, Hong Kong SAR","HKG","HKG","0",10,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,315,2013,44,"Colombia","COL","COL",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,316,2013,56,"Eritrea","ERT","ERI",82,"China, Hong Kong SAR","HKG","HKG","0",6,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,317,2013,58,"Ethiopia","ETH","ETH",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,318,2013,60,"Fiji","FIJ","FJI",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,319,2013,68,"Gambia","GAM","GMB",82,"China, Hong Kong SAR","HKG","HKG","0",15,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,320,2013,69,"Palestinian","GAZ","PSE",82,"China, Hong Kong SAR","HKG","HKG",9,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,321,2013,73,"Ghana","GHA","GHA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,322,2013,79,"Guinea","GUI","GIN",82,"China, Hong Kong SAR","HKG","HKG","0",9,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,323,2013,87,"Cote d'Ivoire","ICO","CIV",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,324,2013,88,"India","IND","IND",82,"China, Hong Kong SAR","HKG","HKG","0",232,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,325,2013,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG","0",420,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,326,2013,91,"Iran (Islamic Rep. of)","IRN","IRN",82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,327,2013,99,"Kenya","KEN","KEN",82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,328,2013,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",30,60,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,329,2013,126,"Mali","MLI","MLI",82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,330,2013,136,"Namibia","NAM","NAM",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,331,2013,137,"Nepal","NEP","NPL",82,"China, Hong Kong SAR","HKG","HKG",5,29,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,332,2013,139,"Niger","NGR","NER",82,"China, Hong Kong SAR","HKG","HKG","0",8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,333,2013,141,"Nigeria","NIG","NGA",82,"China, Hong Kong SAR","HKG","HKG","0",36,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,334,2013,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",18,258,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,335,2013,151,"Philippines","PHI","PHL",82,"China, Hong Kong SAR","HKG","HKG","0",151,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,336,2013,159,"South Africa","RSA","ZAF",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,337,2013,160,"Russian Federation","RUS","RUS",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,338,2013,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",5,16,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,339,2013,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",22,63,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,340,2013,174,"Viet Nam","SRV","VNM",82,"China, Hong Kong SAR","HKG","HKG",7,248,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,341,2013,186,"United Rep. of Tanzania","TAN","TZA",82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,342,2013,188,"Thailand","THA","THA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,343,2013,192,"Togo","TOG","TGO",82,"China, Hong Kong SAR","HKG","HKG","0",26,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,344,2013,199,"Uganda","UGA","UGA",82,"China, Hong Kong SAR","HKG","HKG","0",37,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,345,2013,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG",7,34,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,346,2014,2,"Afghanistan","AFG","AFG",82,"China, Hong Kong SAR","HKG","HKG",5,5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,347,2014,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG",8,21,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,348,2014,18,"Benin","BEN","BEN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,349,2014,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG","0",87,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,350,2014,26,"Botswana","BOT","BWA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,351,2014,34,"Central African Rep.","CAR","CAF",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,352,2014,41,"Dem. Rep. of the Congo","COD","COD",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,353,2014,44,"Colombia","COL","COL",82,"China, Hong Kong SAR","HKG","HKG","0",22,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,354,2014,56,"Eritrea","ERT","ERI",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,355,2014,58,"Ethiopia","ETH","ETH",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,356,2014,60,"Fiji","FIJ","FJI",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,357,2014,68,"Gambia","GAM","GMB",82,"China, Hong Kong SAR","HKG","HKG",5,17,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,358,2014,69,"Palestinian","GAZ","PSE",82,"China, Hong Kong SAR","HKG","HKG",8,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,359,2014,73,"Ghana","GHA","GHA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,360,2014,79,"Guinea","GUI","GIN",82,"China, Hong Kong SAR","HKG","HKG","0",9,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,361,2014,87,"Cote d'Ivoire","ICO","CIV",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,362,2014,88,"India","IND","IND",82,"China, Hong Kong SAR","HKG","HKG",5,302,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,363,2014,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG","0",429,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,364,2014,91,"Iran (Islamic Rep. of)","IRN","IRN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,365,2014,96,"Jordan","JOR","JOR",82,"China, Hong Kong SAR","HKG","HKG","0",6,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,366,2014,99,"Kenya","KEN","KEN",82,"China, Hong Kong SAR","HKG","HKG","0",9,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,367,2014,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",26,54,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,368,2014,126,"Mali","MLI","MLI",82,"China, Hong Kong SAR","HKG","HKG","0",11,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,369,2014,137,"Nepal","NEP","NPL",82,"China, Hong Kong SAR","HKG","HKG","0",42,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,370,2014,139,"Niger","NGR","NER",82,"China, Hong Kong SAR","HKG","HKG","0",8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,371,2014,141,"Nigeria","NIG","NGA",82,"China, Hong Kong SAR","HKG","HKG","0",43,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,372,2014,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",16,258,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,373,2014,151,"Philippines","PHI","PHL",82,"China, Hong Kong SAR","HKG","HKG",5,165,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,374,2014,160,"Russian Federation","RUS","RUS",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,375,2014,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",17,25,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,376,2014,163,"Saudi Arabia","SAU","SAU",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,377,2014,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",42,36,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,378,2014,174,"Viet Nam","SRV","VNM",82,"China, Hong Kong SAR","HKG","HKG",8,483,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,379,2014,186,"United Rep. of Tanzania","TAN","TZA",82,"China, Hong Kong SAR","HKG","HKG","0",12,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,380,2014,188,"Thailand","THA","THA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,381,2014,192,"Togo","TOG","TGO",82,"China, Hong Kong SAR","HKG","HKG","0",24,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,382,2014,199,"Uganda","UGA","UGA",82,"China, Hong Kong SAR","HKG","HKG",5,31,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,383,2014,262,"Unknown ","UKN",null,82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,384,2014,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG",5,43,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,385,2014,214,"Zimbabwe","ZIM","ZWE",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,386,2015,2,"Afghanistan","AFG","AFG",82,"China, Hong Kong SAR","HKG","HKG","0",8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,387,2015,4,"Algeria","ALG","DZA",82,"China, Hong Kong SAR","HKG","HKG","0",7,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,388,2015,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG",5,27,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,389,2015,18,"Benin","BEN","BEN",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,390,2015,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG","0",88,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,391,2015,26,"Botswana","BOT","BWA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,392,2015,34,"Central African Rep.","CAR","CAF",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,393,2015,41,"Dem. Rep. of the Congo","COD","COD",82,"China, Hong Kong SAR","HKG","HKG","0",11,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,394,2015,44,"Colombia","COL","COL",82,"China, Hong Kong SAR","HKG","HKG","0",22,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,395,2015,56,"Eritrea","ERT","ERI",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,396,2015,58,"Ethiopia","ETH","ETH",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,397,2015,60,"Fiji","FIJ","FJI",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,398,2015,68,"Gambia","GAM","GMB",82,"China, Hong Kong SAR","HKG","HKG","0",20,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,399,2015,73,"Ghana","GHA","GHA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,400,2015,79,"Guinea","GUI","GIN",82,"China, Hong Kong SAR","HKG","HKG","0",10,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,401,2015,88,"India","IND","IND",82,"China, Hong Kong SAR","HKG","HKG","0",309,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,402,2015,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG","0",429,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,403,2015,91,"Iran (Islamic Rep. of)","IRN","IRN",82,"China, Hong Kong SAR","HKG","HKG","0",6,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,404,2015,96,"Jordan","JOR","JOR",82,"China, Hong Kong SAR","HKG","HKG","0",6,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,405,2015,99,"Kenya","KEN","KEN",82,"China, Hong Kong SAR","HKG","HKG","0",9,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,406,2015,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",26,52,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,407,2015,126,"Mali","MLI","MLI",82,"China, Hong Kong SAR","HKG","HKG","0",11,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,408,2015,129,"Mongolia","MNG","MNG",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,409,2015,137,"Nepal","NEP","NPL",82,"China, Hong Kong SAR","HKG","HKG","0",42,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,410,2015,139,"Niger","NGR","NER",82,"China, Hong Kong SAR","HKG","HKG","0",9,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,411,2015,141,"Nigeria","NIG","NGA",82,"China, Hong Kong SAR","HKG","HKG","0",44,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,412,2015,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",13,266,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,413,2015,151,"Philippines","PHI","PHL",82,"China, Hong Kong SAR","HKG","HKG","0",170,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,414,2015,159,"South Africa","RSA","ZAF",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,415,2015,160,"Russian Federation","RUS","RUS",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,416,2015,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",17,35,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,417,2015,163,"Saudi Arabia","SAU","SAU",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,418,2015,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",43,33,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,419,2015,174,"Viet Nam","SRV","VNM",82,"China, Hong Kong SAR","HKG","HKG","0",488,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,420,2015,186,"United Rep. of Tanzania","TAN","TZA",82,"China, Hong Kong SAR","HKG","HKG","0",14,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,421,2015,188,"Thailand","THA","THA",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,422,2015,192,"Togo","TOG","TGO",82,"China, Hong Kong SAR","HKG","HKG","0",25,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,423,2015,199,"Uganda","UGA","UGA",82,"China, Hong Kong SAR","HKG","HKG",5,32,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,424,2015,262,"Unknown ","UKN",null,82,"China, Hong Kong SAR","HKG","HKG","0",8,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,425,2015,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG","0",43,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,426,2015,214,"Zimbabwe","ZIM","ZWE",82,"China, Hong Kong SAR","HKG","HKG","0",5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,427,2016,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,428,2016,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",25,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,429,2016,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",10,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,430,2016,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",19,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,431,2016,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",27,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,432,2016,199,"Uganda","UGA","UGA",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,433,2017,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,434,2017,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,435,2017,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",21,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,436,2017,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",8,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,437,2017,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",20,5,"0","0","0","0","0",null,"0"
1,"n3Z4h0",1,438,2017,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",21,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,439,2017,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,440,2018,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,441,2018,16,"Burundi","BDI","BDI",82,"China, Hong Kong SAR","HKG","HKG",11,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,442,2018,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,443,2018,34,"Central African Rep.","CAR","CAF",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,444,2018,41,"Dem. Rep. of the Congo","COD","COD",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,445,2018,89,"Indonesia","INS","IDN",82,"China, Hong Kong SAR","HKG","HKG",6,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,446,2018,112,"Sri Lanka","LKA","LKA",82,"China, Hong Kong SAR","HKG","HKG",21,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,447,2018,147,"Pakistan","PAK","PAK",82,"China, Hong Kong SAR","HKG","HKG",8,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,448,2018,161,"Rwanda","RWA","RWA",82,"China, Hong Kong SAR","HKG","HKG",28,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,449,2018,172,"Somalia","SOM","SOM",82,"China, Hong Kong SAR","HKG","HKG",22,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,450,2018,211,"Yemen","YEM","YEM",82,"China, Hong Kong SAR","HKG","HKG",12,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,451,2019,2,"Afghanistan","AFG","AFG",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,452,2019,8,"Egypt","ARE","EGY",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,453,2019,16,"Burundi","BDI","BDI",82,"China, Hong Kong SAR","HKG","HKG",12,"0","0","0","0","0","0",null,"0"
1,"n3Z4h0",1,454,2019,20,"Bangladesh","BGD","BGD",82,"China, Hong Kong SAR","HKG","HKG",5,"0","0","0","0","0","0",null,"0"
