"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"k6G7hJ",1,290,2021,87,"Cote d'Ivoire","ICO","CIV",18,"Benin","BEN","BEN",160,27,9,"0","0","0","0","-","-"
1,"k6G7hJ",1,291,2022,87,"Cote d'Ivoire","ICO","CIV",18,"Benin","BEN","BEN","0",29,71,"0","0","0","0","-","0"
1,"k6G7hJ",1,292,2023,87,"Cote d'Ivoire","ICO","CIV",18,"Benin","BEN","BEN","0",29,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,293,2000,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,294,2001,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,295,2002,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,296,2003,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,297,2004,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,298,2005,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,299,2007,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,300,2008,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,301,2009,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,302,2010,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,303,2011,92,"Iraq","IRQ","IRQ",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,304,1993,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0","0",5,"0","0","0","0","-","-"
1,"k6G7hJ",1,305,2002,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",6,10,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,306,2003,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",13,71,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,307,2004,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",15,46,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,308,2005,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",15,49,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,309,2007,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,310,2008,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,311,2009,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,312,2010,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,313,2011,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,314,2017,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,315,2018,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,316,2019,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,317,2020,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,318,2021,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,319,2022,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,320,2023,106,"Liberia","LBR","LBR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,321,1993,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0",22,"0","0","0","0","-","-"
1,"k6G7hJ",1,322,2012,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN","0",7,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,323,2013,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,324,2014,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,325,2015,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,326,2016,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,327,2017,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,328,2018,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,329,2019,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,330,2020,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,331,2021,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,332,2022,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,333,2023,112,"Sri Lanka","LKA","LKA",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,334,2004,119,"Mauritania","MAU","MRT",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,335,2005,119,"Mauritania","MAU","MRT",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,336,2012,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,337,2013,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",5,6,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,338,2014,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,339,2015,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,340,2016,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,341,2017,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",5,12,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,342,2018,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",20,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,343,2019,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",25,15,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,344,2020,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",36,19,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,345,2021,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",48,14,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,346,2022,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",49,26,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,347,2023,126,"Mali","MLI","MLI",18,"Benin","BEN","BEN",50,25,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,348,2003,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,349,2008,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",8,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,350,2009,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,351,2010,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,352,2011,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,353,2018,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,354,2019,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,355,2020,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,356,2021,139,"Niger","NGR","NER",18,"Benin","BEN","BEN","0",22,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,357,2022,139,"Niger","NGR","NER",18,"Benin","BEN","BEN",31,11,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,358,2023,139,"Niger","NGR","NER",18,"Benin","BEN","BEN",35,44,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,359,1969,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",1100,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,360,1996,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",666,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,361,1997,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",934,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,362,1998,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",716,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,363,1999,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",190,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,364,2000,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",205,6,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,365,2001,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",229,50,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,366,2002,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",250,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,367,2003,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",242,29,7,"0","0","0","0","-","-"
1,"k6G7hJ",1,368,2004,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",238,98,8,"0","0","0","0","-","-"
1,"k6G7hJ",1,369,2005,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",244,177,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,370,2006,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",215,176,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,371,2007,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",170,41,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,372,2008,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",107,12,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,373,2009,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",83,16,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,374,2010,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",63,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,375,2011,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",67,20,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,376,2012,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",43,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,377,2013,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0","0",16,"0","0","0","0","-","-"
1,"k6G7hJ",1,378,2016,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,379,2017,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,380,2018,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",9,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,381,2019,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",23,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,382,2020,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",26,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,383,2021,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN","0",37,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,384,2022,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",5,40,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,385,2023,141,"Nigeria","NIG","NGA",18,"Benin","BEN","BEN",5,51,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,386,2013,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,387,2014,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,388,2015,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,389,2016,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,390,2017,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,391,2018,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,392,2019,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,393,2020,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,394,2021,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,395,2022,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","0"
1,"k6G7hJ",1,396,2023,147,"Pakistan","PAK","PAK",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","0"
1,"k6G7hJ",1,397,1993,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,398,1994,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",44,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,399,1995,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",72,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,400,1996,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",166,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,401,1997,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",302,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,402,1998,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",297,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,403,1999,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",457,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,404,2000,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",513,"0",5,"0","0","0","0","-","-"
1,"k6G7hJ",1,405,2001,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",576,17,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,406,2002,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",593,"0",5,"0","0","0","0","-","-"
1,"k6G7hJ",1,407,2003,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",604,10,10,"0","0","0","0","-","-"
1,"k6G7hJ",1,408,2004,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",601,7,10,"0","0","0","0","-","-"
1,"k6G7hJ",1,409,2005,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",599,10,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,410,2006,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",144,25,7,"0","0","0","0","-","-"
1,"k6G7hJ",1,411,2007,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",145,17,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,412,2008,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",154,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,413,2009,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",145,5,5,"0","0","0","0","-","-"
1,"k6G7hJ",1,414,2010,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",141,7,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,415,2011,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",138,"0",5,"0","0","0","0","-","-"
1,"k6G7hJ",1,416,2012,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN",87,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,417,2013,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN","0","0",5,"0","0","0","0","-","-"
1,"k6G7hJ",1,418,2020,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,419,2021,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,420,2022,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,421,2023,161,"Rwanda","RWA","RWA",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,422,2020,165,"Senegal","SEN","SEN",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,423,2023,165,"Senegal","SEN","SEN",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,424,2000,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,425,2001,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,426,2002,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,427,2003,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,10,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,428,2004,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,6,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,429,2005,169,"Sierra Leone","SLE","SLE",18,"Benin","BEN","BEN",5,8,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,430,2003,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,431,2004,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,432,2005,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,433,2009,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,434,2010,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,435,2011,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,436,2023,172,"Somalia","SOM","SOM",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,437,2007,174,"Viet Nam","SRV","VNM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,438,2008,174,"Viet Nam","SRV","VNM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,439,2009,174,"Viet Nam","SRV","VNM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,440,2010,174,"Viet Nam","SRV","VNM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,441,2011,174,"Viet Nam","SRV","VNM",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,442,1993,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",7,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,443,1999,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",10,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,444,2000,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",28,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,445,2001,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",32,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,446,2002,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",47,67,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,447,2003,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",49,23,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,448,2004,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",51,27,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,449,2005,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",51,30,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,450,2006,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",5,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,451,2007,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",8,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,452,2008,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",8,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,453,2009,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",8,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,454,2010,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",8,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,455,2011,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",8,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,456,2019,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",6,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,457,2020,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",9,8,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,458,2021,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",18,7,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,459,2022,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",30,11,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,460,2023,177,"Sudan","SUD","SDN",18,"Benin","BEN","BEN",34,23,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,461,2016,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN","0",5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,462,2017,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",7,5,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,463,2018,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",12,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,464,2019,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",12,13,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,465,2020,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",22,9,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,466,2021,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",32,12,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,467,2022,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",41,11,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,468,2023,185,"Syrian Arab Rep.","SYR","SYR",18,"Benin","BEN","BEN",42,16,"0","0","0","0","0","-","0"
1,"k6G7hJ",1,469,1992,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",60,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,470,1993,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",155908,"0",377,"0","0","0","0","-","-"
1,"k6G7hJ",1,471,1994,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",70000,"0",92715,"0","0","0","0","-","-"
1,"k6G7hJ",1,472,1995,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",23370,"0",46654,"0","0","0","0","-","-"
1,"k6G7hJ",1,473,1996,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",4690,"0",15765,"0","0","0","0","-","-"
1,"k6G7hJ",1,474,1997,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1300,"0",3370,"0","0","0","0","-","-"
1,"k6G7hJ",1,475,1998,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1311,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,476,1999,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1305,"0","0","0","0","0","0","-","-"
1,"k6G7hJ",1,477,2000,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1029,21,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,478,2001,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1182,30,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,479,2002,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1205,39,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,480,2003,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1221,131,9,"0","0","0","0","-","-"
1,"k6G7hJ",1,481,2004,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",1100,154,120,"0","0","0","0","-","-"
1,"k6G7hJ",1,482,2005,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",26632,171,"0","0","0","0","0","-","-"
1,"k6G7hJ",1,483,2006,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",9444,156,2215,"0","0","0","0","-","-"
1,"k6G7hJ",1,484,2007,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",6208,26,2065,"0","0","0","0","-","-"
1,"k6G7hJ",1,485,2008,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",5600,62,538,"0","0","0","0","-","-"
1,"k6G7hJ",1,486,2009,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",5921,27,148,"0","0","0","0","-","-"
1,"k6G7hJ",1,487,2010,192,"Togo","TOG","TGO",18,"Benin","BEN","BEN",5912,35,20,"0","0","0","0","-","-"
