"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"2eIpU1",1,218,2022,141,"Nigeria","NIG","NGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,219,2023,141,"Nigeria","NIG","NGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,220,2024,141,"Nigeria","NIG","NGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,221,2025,141,"Nigeria","NIG","NGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,222,2002,146,"Oman","OMN","OMN",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,223,1993,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,224,1994,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",22,"0","0","-","0","0","0"
1,"2eIpU1",1,225,1995,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",53,"0","0","-","0","0","0"
1,"2eIpU1",1,226,1996,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",42,"0","0","-","0","0","0"
1,"2eIpU1",1,227,1997,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",115,"0","0","-","0","0","0"
1,"2eIpU1",1,228,1998,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",30,"0","0","-","0","0","0"
1,"2eIpU1",1,229,2000,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM","0",44,"0","-","0","0","0"
1,"2eIpU1",1,230,2001,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM","0",54,"0","-","0","0","0"
1,"2eIpU1",1,231,2002,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM","0",20,"0","-","0","0","0"
1,"2eIpU1",1,232,2003,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",612,612,"0","-","0","0","0"
1,"2eIpU1",1,233,2004,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",504,502,"0","-","0","0","0"
1,"2eIpU1",1,234,2005,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM","0",306,"0","-","0","0","0"
1,"2eIpU1",1,235,2006,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM","0",296,"0","-","0","0","0"
1,"2eIpU1",1,236,2007,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",54,116,"0","-","0","0","0"
1,"2eIpU1",1,237,2008,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",62,113,"0","-","0","0","0"
1,"2eIpU1",1,238,2009,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",80,103,"0","-","0","0","0"
1,"2eIpU1",1,239,2010,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",84,112,"0","-","0","0","0"
1,"2eIpU1",1,240,2011,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",102,85,"0","-","0","0","0"
1,"2eIpU1",1,241,2012,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",109,80,"0","-","0","0","0"
1,"2eIpU1",1,242,2013,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",120,67,"0","-","0","0","0"
1,"2eIpU1",1,243,2014,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",110,54,"0","-","0","0","0"
1,"2eIpU1",1,244,2015,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",132,40,"0","-","0","0","0"
1,"2eIpU1",1,245,2016,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",122,46,"0","-","0","0","0"
1,"2eIpU1",1,246,2017,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",145,36,"0","-","0","0","0"
1,"2eIpU1",1,247,2018,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",127,21,"0","-","0","0","0"
1,"2eIpU1",1,248,2019,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",121,32,"0","-","0","0","0"
1,"2eIpU1",1,249,2020,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",126,32,"0","-","0","0","0"
1,"2eIpU1",1,250,2021,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",125,29,"0","-","0","0","0"
1,"2eIpU1",1,251,2022,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",139,34,"0","-","0","0","0"
1,"2eIpU1",1,252,2023,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",161,17,"0","-","0","0","0"
1,"2eIpU1",1,253,2024,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",127,9,"0","-","0","0","0"
1,"2eIpU1",1,254,2025,161,"Rwanda","RWA","RWA",136,"Namibia","NAM","NAM",127,10,"0","-","0","0","0"
1,"2eIpU1",1,255,2000,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM","0",14,"0","-","0","0","0"
1,"2eIpU1",1,256,2001,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM","0",11,"0","-","0","0","0"
1,"2eIpU1",1,257,2002,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM","0",6,"0","-","0","0","0"
1,"2eIpU1",1,258,2003,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,259,2004,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,260,2007,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM",5,19,"0","-","0","0","0"
1,"2eIpU1",1,261,2008,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM",5,18,"0","-","0","0","0"
1,"2eIpU1",1,262,2009,169,"Sierra Leone","SLE","SLE",136,"Namibia","NAM","NAM",5,19,"0","-","0","0","0"
1,"2eIpU1",1,263,1997,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",9,"0","0","-","0","0","0"
1,"2eIpU1",1,264,2000,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",20,"0","-","0","0","0"
1,"2eIpU1",1,265,2001,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",8,"0","-","0","0","0"
1,"2eIpU1",1,266,2004,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,267,2007,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,268,2008,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,269,2009,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,270,2010,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,271,2011,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,7,"0","-","0","0","0"
1,"2eIpU1",1,272,2012,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,10,"0","-","0","0","0"
1,"2eIpU1",1,273,2013,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",7,10,"0","-","0","0","0"
1,"2eIpU1",1,274,2014,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",9,5,"0","-","0","0","0"
1,"2eIpU1",1,275,2015,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",10,6,"0","-","0","0","0"
1,"2eIpU1",1,276,2016,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",9,6,"0","-","0","0","0"
1,"2eIpU1",1,277,2017,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",9,6,"0","-","0","0","0"
1,"2eIpU1",1,278,2018,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,279,2019,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,6,"0","-","0","0","0"
1,"2eIpU1",1,280,2020,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,6,"0","-","0","0","0"
1,"2eIpU1",1,281,2021,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,282,2022,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,283,2023,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,284,2024,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,285,2025,172,"Somalia","SOM","SOM",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,286,2000,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",8,"0","-","0","0","0"
1,"2eIpU1",1,287,2001,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",10,"0","-","0","0","0"
1,"2eIpU1",1,288,2002,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,289,2003,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,290,2004,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,291,2005,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,292,2006,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",9,"0","-","0","0","0"
1,"2eIpU1",1,293,2007,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,294,2008,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",10,"0","-","0","0","0"
1,"2eIpU1",1,295,2009,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,8,"0","-","0","0","0"
1,"2eIpU1",1,296,2010,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",6,7,"0","-","0","0","0"
1,"2eIpU1",1,297,2011,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,298,2012,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,299,2013,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,300,2016,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,301,2017,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM","0",6,"0","-","0","0","0"
1,"2eIpU1",1,302,2018,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,303,2019,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",6,"0","0","-","0","0","0"
1,"2eIpU1",1,304,2020,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,"0","0","-","0","0","0"
1,"2eIpU1",1,305,2021,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,"0","0","-","0","0","0"
1,"2eIpU1",1,306,2022,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,"0","0","-","0","0","0"
1,"2eIpU1",1,307,2023,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,"0","0","-","0","0","0"
1,"2eIpU1",1,308,2024,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,5,"0","-","0","0","0"
1,"2eIpU1",1,309,2025,177,"Sudan","SUD","SDN",136,"Namibia","NAM","NAM",7,5,"0","-","0","0","0"
1,"2eIpU1",1,310,2012,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,311,2013,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",6,"0","-","0","0","0"
1,"2eIpU1",1,312,2019,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,313,2020,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,314,2022,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,315,2023,179,"South Sudan","SSD","SSD",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,316,2000,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,317,2001,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,318,2007,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",9,"0","-","0","0","0"
1,"2eIpU1",1,319,2008,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",6,"0","-","0","0","0"
1,"2eIpU1",1,320,2009,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",15,"0","-","0","0","0"
1,"2eIpU1",1,321,2010,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",15,"0","-","0","0","0"
1,"2eIpU1",1,322,2011,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,323,2012,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,324,2013,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,325,2014,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",8,"0","-","0","0","0"
1,"2eIpU1",1,326,2015,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,327,2016,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",7,"0","-","0","0","0"
1,"2eIpU1",1,328,2017,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,329,2021,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,330,2022,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,331,2023,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,332,2025,186,"United Rep. of Tanzania","TAN","TZA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,333,1996,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",7,"0","0","-","0","0","0"
1,"2eIpU1",1,334,2000,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,335,2001,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM","0",5,"0","-","0","0","0"
1,"2eIpU1",1,336,2003,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,337,2004,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,338,2007,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM","0",11,"0","-","0","0","0"
1,"2eIpU1",1,339,2008,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM","0",6,"0","-","0","0","0"
1,"2eIpU1",1,340,2009,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,7,"0","-","0","0","0"
1,"2eIpU1",1,341,2010,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,9,"0","-","0","0","0"
1,"2eIpU1",1,342,2011,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,343,2012,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,344,2013,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,345,2014,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,"0","0","-","0","0","0"
1,"2eIpU1",1,346,2015,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,347,2016,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,6,"0","-","0","0","0"
1,"2eIpU1",1,348,2017,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,10,"0","-","0","0","0"
1,"2eIpU1",1,349,2018,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,350,2019,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,351,2020,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",5,5,"0","-","0","0","0"
1,"2eIpU1",1,352,2021,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",7,6,"0","-","0","0","0"
1,"2eIpU1",1,353,2022,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",10,8,"0","-","0","0","0"
1,"2eIpU1",1,354,2023,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",10,12,"0","-","0","0","0"
1,"2eIpU1",1,355,2024,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",14,11,"0","-","0","0","0"
1,"2eIpU1",1,356,2025,199,"Uganda","UGA","UGA",136,"Namibia","NAM","NAM",14,11,"0","-","0","0","0"
1,"2eIpU1",1,357,2008,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM","0",33,"0","-","0","0","0"
1,"2eIpU1",1,358,2009,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",15,94,"0","-","0","0","0"
1,"2eIpU1",1,359,2010,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",28,85,"0","-","0","0","0"
1,"2eIpU1",1,360,2011,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",24,66,"0","-","0","0","0"
1,"2eIpU1",1,361,2012,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",24,78,"0","-","0","0","0"
1,"2eIpU1",1,362,2013,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",32,98,"0","-","0","0","0"
1,"2eIpU1",1,363,2014,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",32,68,"0","-","0","0","0"
1,"2eIpU1",1,364,2015,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",42,76,"0","-","0","0","0"
1,"2eIpU1",1,365,2016,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",48,85,"0","-","0","0","0"
1,"2eIpU1",1,366,2017,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",64,88,"0","-","0","0","0"
1,"2eIpU1",1,367,2018,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",54,48,"0","-","0","0","0"
1,"2eIpU1",1,368,2019,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",57,51,"0","-","0","0","0"
1,"2eIpU1",1,369,2020,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",57,52,"0","-","0","0","0"
1,"2eIpU1",1,370,2021,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",48,36,"0","-","0","0","0"
1,"2eIpU1",1,371,2022,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",61,46,"0","-","0","0","0"
1,"2eIpU1",1,372,2023,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",63,44,"0","-","0","0","0"
1,"2eIpU1",1,373,2024,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",43,19,"0","-","0","0","0"
1,"2eIpU1",1,374,2025,214,"Zimbabwe","ZIM","ZWE",136,"Namibia","NAM","NAM",43,18,"0","-","0","0","0"
1,"2eIpU1",1,375,2024,216,"Stateless","STA","XXA",136,"Namibia","NAM","NAM","0","0","0","-",14796,"0","0"
1,"2eIpU1",1,376,2025,216,"Stateless","STA","XXA",136,"Namibia","NAM","NAM","0","0","0","-",14796,"0","0"
1,"2eIpU1",1,377,1991,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",66,"0","0","-","0","0","0"
1,"2eIpU1",1,378,1992,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",81,"0","0","-","0","0","0"
1,"2eIpU1",1,379,1993,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",12,"0","0","-","0","0","0"
1,"2eIpU1",1,380,1994,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",19,"0","0","-","0","0","0"
1,"2eIpU1",1,381,1996,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",8,"0","0","-","0","0","0"
1,"2eIpU1",1,382,1998,262,"Unknown ","UKN","UNK",136,"Namibia","NAM","NAM",800,"0","0","-","0","0","0"
