"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"fwbD52",1,428,2005,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT",6,"0","0","-","0","0","0"
1,"fwbD52",1,429,2013,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT",20,8,"0","-","0","0","0"
1,"fwbD52",1,430,2014,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT",20,"0","0","-","0","0","0"
1,"fwbD52",1,431,2015,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT",20,"0","0","-","0","0","0"
1,"fwbD52",1,432,2016,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT",20,"0","0","-","0","0","0"
1,"fwbD52",1,433,2021,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT","0","0","0","-","0","0",16
1,"fwbD52",1,434,2022,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT","0","0","0","-","0","0",13
1,"fwbD52",1,435,2023,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT","0","0","0","-","0","0",13
1,"fwbD52",1,436,2024,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT","0","0","0","-","0","0",18
1,"fwbD52",1,437,2025,262,"Unknown ","UKN","UNK",104,"Kuwait","KUW","KWT","0","0","0","-","0","0",15
