"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"ID1yx5",1,1,1995,6,"Angola","ANG","AGO",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,2,1996,6,"Angola","ANG","AGO",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,3,1997,6,"Angola","ANG","AGO",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,4,2023,9,"Argentina","ARG","ARG",78,"Guatemala","GUA","GTM","0",6,"0","-","0","0","0"
1,"ID1yx5",1,5,2024,9,"Argentina","ARG","ARG",78,"Guatemala","GUA","GTM","0",6,"0","-","0","0","0"
1,"ID1yx5",1,6,2025,9,"Argentina","ARG","ARG",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,7,2015,20,"Bangladesh","BGD","BGD",78,"Guatemala","GUA","GTM","0",24,"0","-","0","0","0"
1,"ID1yx5",1,8,2022,27,"Brazil","BRA","BRA",78,"Guatemala","GUA","GTM","0",6,"0","-","0","0",3574
1,"ID1yx5",1,9,2023,27,"Brazil","BRA","BRA",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0",1438
1,"ID1yx5",1,10,2024,27,"Brazil","BRA","BRA",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,11,2025,27,"Brazil","BRA","BRA",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,12,2021,31,"Belize","BZE","BLZ",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,13,2024,31,"Belize","BZE","BLZ",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,14,2025,31,"Belize","BZE","BLZ",78,"Guatemala","GUA","GTM","0",6,"0","-","0","0","0"
1,"ID1yx5",1,15,2015,32,"Cambodia","CAM","KHM",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,16,1998,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,17,1999,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,18,2000,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,19,2001,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,20,2002,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,21,2003,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,22,2008,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,23,2024,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,24,2025,37,"China","CHI","CHN",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,25,2024,38,"Chile","CHL","CHL",78,"Guatemala","GUA","GTM","0",9,"0","-","0","0","0"
1,"ID1yx5",1,26,2025,38,"Chile","CHL","CHL",78,"Guatemala","GUA","GTM","0",11,"0","-","0","0","0"
1,"ID1yx5",1,27,2018,39,"Cameroon","CMR","CMR",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,28,2023,39,"Cameroon","CMR","CMR",78,"Guatemala","GUA","GTM","0",19,"0","-","0","0","0"
1,"ID1yx5",1,29,2024,39,"Cameroon","CMR","CMR",78,"Guatemala","GUA","GTM","0",12,"0","-","0","0","0"
1,"ID1yx5",1,30,2022,40,"Congo","COB","COG",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,31,2002,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM","0",7,"0","-","0","0","0"
1,"ID1yx5",1,32,2010,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,33,2011,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",5,5,"0","-","0","0","0"
1,"ID1yx5",1,34,2012,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",7,"0","0","-","0","0","0"
1,"ID1yx5",1,35,2013,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,36,2014,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,37,2015,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,38,2016,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,39,2017,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",8,"0","0","-","0","0","0"
1,"ID1yx5",1,40,2018,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",8,8,"0","-","0","0","0"
1,"ID1yx5",1,41,2019,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",8,8,"0","-","0","0","0"
1,"ID1yx5",1,42,2020,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",10,5,"0","-","0","0","0"
1,"ID1yx5",1,43,2021,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",10,16,"0","-","0","0","0"
1,"ID1yx5",1,44,2022,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",10,27,"0","-","0","0","0"
1,"ID1yx5",1,45,2023,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",10,62,"0","-","0","0","0"
1,"ID1yx5",1,46,2024,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",13,164,"0","-","0","0",9396
1,"ID1yx5",1,47,2025,44,"Colombia","COL","COL",78,"Guatemala","GUA","GTM",16,193,"0","-","0","0","0"
1,"ID1yx5",1,48,2024,45,"Costa Rica","COS","CRI",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,49,2025,45,"Costa Rica","COS","CRI",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,50,1972,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",70,"0","0","-","0","0","0"
1,"ID1yx5",1,51,1995,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",11,"0","0","-","0","0","0"
1,"ID1yx5",1,52,1996,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",16,"0","0","-","0","0","0"
1,"ID1yx5",1,53,1997,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",17,"0","0","-","0","0","0"
1,"ID1yx5",1,54,1998,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,55,1999,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,56,2000,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,57,2001,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",8,"0","0","-","0","0","0"
1,"ID1yx5",1,58,2002,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",8,"0","0","-","0","0","0"
1,"ID1yx5",1,59,2003,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,60,2004,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",7,"0","0","-","0","0","0"
1,"ID1yx5",1,61,2005,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",8,"0","0","-","0","0","0"
1,"ID1yx5",1,62,2006,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,63,2007,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",9,"0","0","-","0","0","0"
1,"ID1yx5",1,64,2012,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,65,2014,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM","0",31,"0","-","0","0","0"
1,"ID1yx5",1,66,2019,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM","0",39,"0","-","0","0","0"
1,"ID1yx5",1,67,2020,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",7,50,"0","-","0","0","0"
1,"ID1yx5",1,68,2021,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",8,22,"0","-","0","0","0"
1,"ID1yx5",1,69,2022,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",12,17,"0","-","0","0","0"
1,"ID1yx5",1,70,2023,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",12,99,"0","-","0","0","0"
1,"ID1yx5",1,71,2024,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",14,145,"0","-","0","0","0"
1,"ID1yx5",1,72,2025,46,"Cuba","CUB","CUB",78,"Guatemala","GUA","GTM",29,135,"0","-","0","0","0"
1,"ID1yx5",1,73,2023,53,"Dominican Rep.","DOM","DOM",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,74,2022,54,"Ecuador","ECU","ECU",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0","0"
1,"ID1yx5",1,75,2023,54,"Ecuador","ECU","ECU",78,"Guatemala","GUA","GTM","0",7,"0","-","0","0",9011
1,"ID1yx5",1,76,2024,54,"Ecuador","ECU","ECU",78,"Guatemala","GUA","GTM","0",31,"0","-","0","0",2898
1,"ID1yx5",1,77,2025,54,"Ecuador","ECU","ECU",78,"Guatemala","GUA","GTM","0",38,"0","-","0","0","0"
1,"ID1yx5",1,78,2015,73,"Ghana","GHA","GHA",78,"Guatemala","GUA","GTM","0",10,"0","-","0","0","0"
1,"ID1yx5",1,79,1994,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0",8000,"-","0","0","0"
1,"ID1yx5",1,80,1995,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0",13700,"-","0","0","0"
1,"ID1yx5",1,81,1996,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0",11200,"-","0","0","0"
1,"ID1yx5",1,82,1997,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0",1650,"-","0","0","0"
1,"ID1yx5",1,83,2015,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0","0",3500
1,"ID1yx5",1,84,2020,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0","0",10859
1,"ID1yx5",1,85,2021,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0",406161,101268
1,"ID1yx5",1,86,2022,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0",406161,97089
1,"ID1yx5",1,87,2023,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0",406161,106212
1,"ID1yx5",1,88,2024,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0","0","-","0",72921,23630
1,"ID1yx5",1,89,2025,78,"Guatemala","GUA","GTM",78,"Guatemala","GUA","GTM","0","0",573000,"-","0",3244,"0"
1,"ID1yx5",1,90,1995,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",16,"0","0","-","0","0","0"
1,"ID1yx5",1,91,1996,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,92,1997,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",6,"0","0","-","0","0","0"
1,"ID1yx5",1,93,1998,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,94,1999,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,95,2000,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,96,2001,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,97,2002,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,98,2003,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,99,2004,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,100,2005,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,101,2006,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,102,2007,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM",5,"0","0","-","0","0","0"
1,"ID1yx5",1,103,2021,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM","0","0","0","-","0","0",5076
1,"ID1yx5",1,104,2022,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM","0",5,"0","-","0","0",3548
1,"ID1yx5",1,105,2023,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM","0","0","0","-","0","0",7900
1,"ID1yx5",1,106,2024,81,"Haiti","HAI","HTI",78,"Guatemala","GUA","GTM","0","0","0","-","0","0",597
