"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"rhJZ6w",1,39,2013,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",70,127,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,40,2014,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",68,187,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,41,2015,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",75,275,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,42,2016,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",74,382,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,43,2017,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",78,635,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,44,2018,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",91,886,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,45,2019,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",145,783,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,46,2020,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",190,516,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,47,2021,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",206,413,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,48,2022,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",221,386,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,49,2023,3,"Albania","ALB","ALB",90,"Ireland","IRE","IRL",230,283,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,50,1999,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",78,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,51,2000,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",25,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,52,2001,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",64,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,53,2002,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",101,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,54,2003,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",75,88,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,55,2004,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",83,69,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,56,2005,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",90,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,57,2006,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",90,43,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,58,2007,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",242,45,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,59,2008,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",241,70,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,60,2009,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",167,47,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,61,2010,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",164,109,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,62,2011,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",125,127,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,63,2012,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",54,143,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,64,2013,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",194,146,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,65,2014,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",184,152,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,66,2015,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",188,153,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,67,2016,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",186,142,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,68,2017,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",189,197,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,69,2018,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",43,220,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,70,2019,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",54,202,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,71,2020,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",64,221,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,72,2021,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",68,301,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,73,2022,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",74,1925,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,74,2023,4,"Algeria","ALG","DZA",90,"Ireland","IRE","IRL",97,2518,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,75,1999,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",18,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,76,2000,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",22,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,77,2001,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",111,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,78,2002,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",225,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,79,2003,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",230,134,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,80,2004,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",254,103,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,81,2005,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",279,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,82,2006,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",281,48,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,83,2007,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",365,68,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,84,2008,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",363,78,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,85,2009,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",361,45,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,86,2010,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",355,67,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,87,2011,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",268,49,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,88,2012,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",139,48,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,89,2013,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",265,39,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,90,2014,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",244,14,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,91,2015,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",249,15,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,92,2016,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",237,11,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,93,2017,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",236,20,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,94,2018,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",50,25,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,95,2019,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",50,32,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,96,2020,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",53,26,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,97,2021,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",52,25,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,98,2022,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",47,39,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,99,2023,6,"Angola","ANG","AGO",90,"Ireland","IRE","IRL",51,48,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,100,2000,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",6,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,101,2001,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",9,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,102,2002,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",21,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,103,2003,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",19,15,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,104,2004,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",20,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,105,2005,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",21,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,106,2006,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",24,5,"0","0","0","0","0","-","-"
