"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"CwoW03",1,232,2006,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",45698,"0","0"
1,"CwoW03",1,233,2007,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7856,"0","0"
1,"CwoW03",1,234,2008,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7602,"0","0"
1,"CwoW03",1,235,2009,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7649,"0","0"
1,"CwoW03",1,236,2010,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7966,"0","0"
1,"CwoW03",1,237,2011,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7337,"0","0"
1,"CwoW03",1,238,2012,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",6935,"0","0"
1,"CwoW03",1,239,2013,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",6942,"0","0"
1,"CwoW03",1,240,2014,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7038,"0","0"
1,"CwoW03",1,241,2015,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7909,"0","0"
1,"CwoW03",1,242,2016,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",8451,"0","0"
1,"CwoW03",1,243,2017,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",8138,"0","0"
1,"CwoW03",1,244,2018,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7690,"0","0"
1,"CwoW03",1,245,2019,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",8386,"0","0"
1,"CwoW03",1,246,2020,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7999,"0","0"
1,"CwoW03",1,247,2021,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7831,"0","0"
1,"CwoW03",1,248,2022,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",8569,"0","0"
1,"CwoW03",1,249,2023,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7892,"0","0"
1,"CwoW03",1,250,2024,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7865,"0","0"
1,"CwoW03",1,251,2025,216,"Stateless","STA","XXA",98,"Kazakhstan","KAZ","KAZ","0","0","0","-",7383,"0","0"
1,"CwoW03",1,252,1995,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",61,"0","0","-","0","0","0"
1,"CwoW03",1,253,1996,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",77,"0","0","-","0","0","0"
1,"CwoW03",1,254,1997,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",12846,"0","0","-","0","0","0"
1,"CwoW03",1,255,2023,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",42412,"0","0","-","0","0","0"
1,"CwoW03",1,256,2024,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",65511,"0","0","-","0","0","0"
1,"CwoW03",1,257,2025,262,"Unknown ","UKN","UNK",98,"Kazakhstan","KAZ","KAZ",64690,"0","0","-","0","0","0"
