"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"e7mW3Q",1,472,1997,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",9,"0","0","-","0","0","0"
1,"e7mW3Q",1,473,1998,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",10,"0","0","-","0","0","0"
1,"e7mW3Q",1,474,1999,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",11,"0","0","-","0","0","0"
1,"e7mW3Q",1,475,2002,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,476,2003,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,477,2017,192,"Togo","TOG","TGO",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,478,2018,192,"Togo","TOG","TGO",139,"Niger","NGR","NER","0",7,"0","-","0","0","0"
1,"e7mW3Q",1,479,2019,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,480,2020,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,11,"0","-","0","0","0"
1,"e7mW3Q",1,481,2021,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,19,"0","-","0","0","0"
1,"e7mW3Q",1,482,2022,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,20,"0","-","0","0","0"
1,"e7mW3Q",1,483,2023,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,21,"0","-","0","0","0"
1,"e7mW3Q",1,484,2024,192,"Togo","TOG","TGO",139,"Niger","NGR","NER",5,7,"0","-","0","0","0"
1,"e7mW3Q",1,485,2025,192,"Togo","TOG","TGO",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,486,2019,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,487,2020,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,488,2021,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER",5,12,"0","-","0","0","0"
1,"e7mW3Q",1,489,2022,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER","0",12,"0","-","0","0","0"
1,"e7mW3Q",1,490,2023,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER","0",12,"0","-","0","0","0"
1,"e7mW3Q",1,491,2024,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER",5,11,"0","-","0","0","0"
1,"e7mW3Q",1,492,2025,211,"Yemen","YEM","YEM",139,"Niger","NGR","NER",9,"0","0","-","0","0","0"
1,"e7mW3Q",1,493,1990,262,"Unknown ","UKN","UNK",139,"Niger","NGR","NER",17,"0","0","-","0","0","0"
1,"e7mW3Q",1,494,1991,262,"Unknown ","UKN","UNK",139,"Niger","NGR","NER",10,"0","0","-","0","0","0"
1,"e7mW3Q",1,495,1992,262,"Unknown ","UKN","UNK",139,"Niger","NGR","NER",22,"0","0","-","0","0","0"
1,"e7mW3Q",1,496,1994,262,"Unknown ","UKN","UNK",139,"Niger","NGR","NER",50,"0","0","-","0","0","0"
