"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"I48Y1h",1,170,2023,203,"Uzbekistan","UZB","UZB",91,"Iran (Islamic Rep. of)","IRN","IRN",7,"0","0","0","0","0","0","-","0"
1,"I48Y1h",1,171,2020,216,"Stateless","STA","XXA",91,"Iran (Islamic Rep. of)","IRN","IRN","0","0","0","0","0",34,"0","-","-"
1,"I48Y1h",1,172,2021,216,"Stateless","STA","XXA",91,"Iran (Islamic Rep. of)","IRN","IRN","0","0","0","0","0",34,"0","-","-"
1,"I48Y1h",1,173,2022,216,"Stateless","STA","XXA",91,"Iran (Islamic Rep. of)","IRN","IRN","0","0","0","0","0",34,"0","-","0"
1,"I48Y1h",1,174,2023,216,"Stateless","STA","XXA",91,"Iran (Islamic Rep. of)","IRN","IRN","0","0","0","0","0",7,"0","-","0"
1,"I48Y1h",1,175,1962,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",2000,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,176,1963,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",1500,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,177,1968,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",300,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,178,1969,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",300,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,179,1993,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",38,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,180,1994,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",19,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,181,1995,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",47450,"0","0","0","0","0","0","-","-"
1,"I48Y1h",1,182,1996,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",36500,"0",10933,"0","0","0","0","-","-"
1,"I48Y1h",1,183,2002,262,"Unknown ","UKN","UNK",91,"Iran (Islamic Rep. of)","IRN","IRN",19,"0","0","0","0","0","0","-","-"
