"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"a7CNoG",1,37,2001,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB","0",14,"0","0","0","0","0","-","-"
1,"a7CNoG",1,38,2002,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,39,2003,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",6,5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,40,2004,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",7,5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,41,2005,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",7,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,42,2008,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,43,2009,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,44,2010,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,45,2011,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,46,2012,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,47,2013,13,"Azerbaijan","AZE","AZE",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,48,2003,58,"Ethiopia","ETH","ETH",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,49,2005,69,"Palestinian","GAZ","PSE",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,50,1996,71,"Georgia","GEO","GEO",203,"Uzbekistan","UZB","UZB",7,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,51,1997,71,"Georgia","GEO","GEO",203,"Uzbekistan","UZB","UZB",7,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,52,2002,91,"Iran (Islamic Rep. of)","IRN","IRN",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,53,2003,91,"Iran (Islamic Rep. of)","IRN","IRN",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,54,1996,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",7,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,55,1997,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",7,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,56,2001,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,57,2002,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,58,2003,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,59,2004,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB","0",7,"0","0","0","0","0","-","-"
1,"a7CNoG",1,60,2005,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB","0",7,"0","0","0","0","0","-","-"
1,"a7CNoG",1,61,2007,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,62,2008,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,63,2009,92,"Iraq","IRQ","IRQ",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,64,2003,100,"Kyrgyzstan","KGZ","KGZ",203,"Uzbekistan","UZB","UZB","0",10,"0","0","0","0","0","-","-"
1,"a7CNoG",1,65,2004,100,"Kyrgyzstan","KGZ","KGZ",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,66,1997,102,"Rep. of Korea","KOR","KOR",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,67,1996,103,"Dem. People's Rep. of Korea","KRN","PRK",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,68,1995,147,"Pakistan","PAK","PAK",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,69,1996,147,"Pakistan","PAK","PAK",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,70,1997,147,"Pakistan","PAK","PAK",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,71,1995,160,"Russian Federation","RUS","RUS",203,"Uzbekistan","UZB","UZB",16,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,72,1996,160,"Russian Federation","RUS","RUS",203,"Uzbekistan","UZB","UZB",28,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,73,1997,160,"Russian Federation","RUS","RUS",203,"Uzbekistan","UZB","UZB",28,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,74,1999,160,"Russian Federation","RUS","RUS",203,"Uzbekistan","UZB","UZB",8,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,75,2004,160,"Russian Federation","RUS","RUS",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,76,1999,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",203,"Uzbekistan","UZB","UZB","0","0",5,"0","0","0","0","-","-"
1,"a7CNoG",1,77,2001,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,78,2002,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,79,2004,185,"Syrian Arab Rep.","SYR","SYR",203,"Uzbekistan","UZB","UZB","0",8,"0","0","0","0","0","-","-"
1,"a7CNoG",1,80,2005,185,"Syrian Arab Rep.","SYR","SYR",203,"Uzbekistan","UZB","UZB","0",8,"0","0","0","0","0","-","-"
1,"a7CNoG",1,81,1995,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",5,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,82,1996,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",13,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,83,1997,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",17,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,84,1998,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",9,"0",11,"0","0","0","0","-","-"
1,"a7CNoG",1,85,2000,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",30001,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,86,2001,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",30000,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,87,2002,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",39202,"0","0","0","0","0","0","-","-"
1,"a7CNoG",1,88,2003,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",39202,14,"0","0","0","0","0","-","-"
