"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,46,2024,38,"Chile","CHL","CHL",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,47,2025,38,"Chile","CHL","CHL",149,"Paraguay","PAR","PRY","0",11,"0","-","0","0","0"
1,"S3R4qq",1,48,2019,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,49,2020,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,50,2021,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,51,2022,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,52,2023,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,53,2024,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,54,2025,39,"Cameroon","CMR","CMR",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,55,2004,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,56,2005,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,57,2006,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,58,2007,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,59,2008,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",14,"0","0","-","0","0","0"
1,"S3R4qq",1,60,2009,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",18,"0","0","-","0","0","0"
1,"S3R4qq",1,61,2010,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",31,"0","0","-","0","0","0"
1,"S3R4qq",1,62,2011,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",40,"0","0","-","0","0","0"
1,"S3R4qq",1,63,2012,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",40,"0","0","-","0","0","0"
1,"S3R4qq",1,64,2013,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",40,"0","0","-","0","0","0"
1,"S3R4qq",1,65,2014,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",39,"0","0","-","0","0","0"
1,"S3R4qq",1,66,2015,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",34,"0","0","-","0","0","0"
1,"S3R4qq",1,67,2016,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",35,"0","0","-","0","0","0"
1,"S3R4qq",1,68,2017,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",35,"0","0","-","0","0","0"
1,"S3R4qq",1,69,2018,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",35,5,"0","-","0","0","0"
1,"S3R4qq",1,70,2019,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",17,18,"0","-","0","0","0"
1,"S3R4qq",1,71,2020,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",17,40,"0","-","0","0","0"
1,"S3R4qq",1,72,2021,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",17,214,"0","-","0","0","0"
1,"S3R4qq",1,73,2022,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",18,267,"0","-","0","0","0"
1,"S3R4qq",1,74,2023,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",21,292,"0","-","0","0","0"
1,"S3R4qq",1,75,2024,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",22,137,"0","-","0","0","0"
1,"S3R4qq",1,76,2025,44,"Colombia","COL","COL",149,"Paraguay","PAR","PRY",26,87,"0","-","0","0","0"
1,"S3R4qq",1,77,1994,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",10,"0","0","-","0","0","0"
1,"S3R4qq",1,78,1995,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",10,"0","0","-","0","0","0"
1,"S3R4qq",1,79,1996,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",10,"0","0","-","0","0","0"
1,"S3R4qq",1,80,1997,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,81,1998,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,82,1999,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,83,2000,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,84,2001,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,12,"0","-","0","0","0"
1,"S3R4qq",1,85,2002,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",5,5,"0","-","0","0","0"
1,"S3R4qq",1,86,2003,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",11,5,"0","-","0","0","0"
1,"S3R4qq",1,87,2004,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",21,"0","0","-","0","0","0"
1,"S3R4qq",1,88,2005,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",27,8,"0","-","0","0","0"
1,"S3R4qq",1,89,2006,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",36,"0","0","-","0","0","0"
1,"S3R4qq",1,90,2007,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",35,14,"0","-","0","0","0"
1,"S3R4qq",1,91,2008,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",42,"0","0","-","0","0","0"
1,"S3R4qq",1,92,2009,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",47,"0","0","-","0","0","0"
1,"S3R4qq",1,93,2010,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",52,"0","0","-","0","0","0"
1,"S3R4qq",1,94,2011,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",54,5,"0","-","0","0","0"
