"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"fGO7fD",1,252,2021,69,"Palestinian","GAZ","PSE",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,253,2022,69,"Palestinian","GAZ","PSE",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,254,2023,69,"Palestinian","GAZ","PSE",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,255,2024,69,"Palestinian","GAZ","PSE",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,256,2025,69,"Palestinian","GAZ","PSE",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,257,2006,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA",6,5,"0","-","0","0","0"
1,"fGO7fD",1,258,2007,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA",6,5,"0","-","0","0","0"
1,"fGO7fD",1,259,2008,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,260,2009,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,261,2010,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,262,2011,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,263,2012,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA","0",8,"0","-","0","0","0"
1,"fGO7fD",1,264,2019,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,265,2020,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,266,2021,79,"Guinea","GUI","GIN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,267,2014,88,"India","IND","IND",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,268,2015,88,"India","IND","IND",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,269,2025,88,"India","IND","IND",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,270,2021,91,"Iran (Islamic Rep. of)","IRN","IRN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,271,2022,91,"Iran (Islamic Rep. of)","IRN","IRN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,272,1997,92,"Iraq","IRQ","IRQ",199,"Uganda","UGA","UGA",9,"0","0","-","0","0","0"
1,"fGO7fD",1,273,1998,92,"Iraq","IRQ","IRQ",199,"Uganda","UGA","UGA",9,"0","0","-","0","0","0"
1,"fGO7fD",1,274,1999,92,"Iraq","IRQ","IRQ",199,"Uganda","UGA","UGA",9,"0","0","-","0","0","0"
1,"fGO7fD",1,275,2000,92,"Iraq","IRQ","IRQ",199,"Uganda","UGA","UGA",8,"0","0","-","0","0","0"
1,"fGO7fD",1,276,2008,92,"Iraq","IRQ","IRQ",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,277,1977,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1200,"0","0","-","0","0","0"
1,"fGO7fD",1,278,1978,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",80,"0","0","-","0","0","0"
1,"fGO7fD",1,279,1979,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",80,"0","0","-","0","0","0"
1,"fGO7fD",1,280,1995,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",44,"0","0","-","0","0","0"
1,"fGO7fD",1,281,1996,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",46,"0","0","-","0","0","0"
1,"fGO7fD",1,282,1997,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",52,"0","0","-","0","0","0"
1,"fGO7fD",1,283,1998,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",42,"0","0","-","0","0","0"
1,"fGO7fD",1,284,1999,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",89,"0","0","-","0","0","0"
1,"fGO7fD",1,285,2000,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",100,14,"0","-","0","0","0"
1,"fGO7fD",1,286,2001,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",115,8,"0","-","0","0","0"
1,"fGO7fD",1,287,2002,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",133,"0","0","-","0","0","0"
1,"fGO7fD",1,288,2003,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",39,"0","0","-","0","0","0"
1,"fGO7fD",1,289,2004,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",32,"0","0","-","0","0","0"
1,"fGO7fD",1,290,2005,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",29,"0","0","-","0","0","0"
1,"fGO7fD",1,291,2006,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",49,6,"0","-","0","0","0"
1,"fGO7fD",1,292,2007,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",54,6,"0","-","0","0","0"
1,"fGO7fD",1,293,2008,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1908,143,"0","-","0","0","0"
1,"fGO7fD",1,294,2009,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1684,234,"0","-","0","0","0"
1,"fGO7fD",1,295,2010,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1397,251,"0","-","0","0","0"
1,"fGO7fD",1,296,2011,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1338,259,"0","-","0","0","0"
1,"fGO7fD",1,297,2012,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1124,284,"0","-","0","0","0"
1,"fGO7fD",1,298,2013,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1197,337,"0","-","0","0","0"
1,"fGO7fD",1,299,2014,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",1274,357,"0","-","0","0","0"
1,"fGO7fD",1,300,2015,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",289,220,"0","-","0","0","0"
1,"fGO7fD",1,301,2016,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",194,218,"0","-","0","0","0"
1,"fGO7fD",1,302,2017,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",193,25,"0","-","0","0","0"
1,"fGO7fD",1,303,2018,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",194,20,"0","-","0","0","0"
1,"fGO7fD",1,304,2019,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",200,19,"0","-","0","0","0"
1,"fGO7fD",1,305,2020,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",204,19,"0","-","0","0","0"
1,"fGO7fD",1,306,2021,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",239,20,"0","-","0","0","0"
1,"fGO7fD",1,307,2022,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",231,22,"0","-","0","0","0"
1,"fGO7fD",1,308,2023,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",221,30,"0","-","0","0","0"
1,"fGO7fD",1,309,2024,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",231,37,"0","-","0","0","0"
1,"fGO7fD",1,310,2025,99,"Kenya","KEN","KEN",199,"Uganda","UGA","UGA",234,37,"0","-","0","0","0"
1,"fGO7fD",1,311,1995,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",10,"0","0","-","0","0","0"
1,"fGO7fD",1,312,2000,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,313,2003,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",6,"0","0","-","0","0","0"
1,"fGO7fD",1,314,2004,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",8,5,"0","-","0","0","0"
1,"fGO7fD",1,315,2005,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,316,2008,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,317,2009,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,5,"0","-","0","0","0"
1,"fGO7fD",1,318,2010,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,5,"0","-","0","0","0"
1,"fGO7fD",1,319,2011,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,5,"0","-","0","0","0"
1,"fGO7fD",1,320,2012,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,5,"0","-","0","0","0"
1,"fGO7fD",1,321,2014,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,322,2015,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,323,2016,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,324,2018,106,"Liberia","LBR","LBR",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,325,2012,107,"Libya","LBY","LBY",199,"Uganda","UGA","UGA",12,"0","0","-","0","0","0"
1,"fGO7fD",1,326,2001,112,"Sri Lanka","LKA","LKA",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,327,2002,112,"Sri Lanka","LKA","LKA",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,328,2014,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,329,2015,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,330,2016,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,331,2017,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,332,2018,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,333,2019,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,334,2020,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,335,2021,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,336,2022,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,337,2023,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,338,2024,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,339,2025,126,"Mali","MLI","MLI",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,340,2003,141,"Nigeria","NIG","NGA",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,341,2018,141,"Nigeria","NIG","NGA",199,"Uganda","UGA","UGA",10,"0","0","-","0","0","0"
1,"fGO7fD",1,342,2024,141,"Nigeria","NIG","NGA",199,"Uganda","UGA","UGA","0",9,"0","-","0","0","0"
1,"fGO7fD",1,343,2025,141,"Nigeria","NIG","NGA",199,"Uganda","UGA","UGA","0",12,"0","-","0","0","0"
1,"fGO7fD",1,344,2001,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA","0",6,"0","-","0","0","0"
1,"fGO7fD",1,345,2002,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,346,2006,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA","0",7,"0","-","0","0","0"
1,"fGO7fD",1,347,2007,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",6,7,"0","-","0","0","0"
1,"fGO7fD",1,348,2008,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",18,7,"0","-","0","0","0"
1,"fGO7fD",1,349,2009,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",23,24,"0","-","0","0","0"
1,"fGO7fD",1,350,2010,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",24,31,"0","-","0","0","0"
1,"fGO7fD",1,351,2011,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",23,29,"0","-","0","0","0"
1,"fGO7fD",1,352,2012,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",63,44,"0","-","0","0","0"
1,"fGO7fD",1,353,2013,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",34,103,"0","-","0","0","0"
1,"fGO7fD",1,354,2014,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",38,238,"0","-","0","0","0"
1,"fGO7fD",1,355,2015,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",135,291,"0","-","0","0","0"
1,"fGO7fD",1,356,2016,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",201,257,"0","-","0","0","0"
1,"fGO7fD",1,357,2017,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",224,267,"0","-","0","0","0"
1,"fGO7fD",1,358,2018,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",220,91,"0","-","0","0","0"
1,"fGO7fD",1,359,2019,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",220,22,"0","-","0","0","0"
1,"fGO7fD",1,360,2020,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",235,17,"0","-","0","0","0"
1,"fGO7fD",1,361,2021,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",227,"0","0","-","0","0","0"
1,"fGO7fD",1,362,2022,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",235,6,"0","-","0","0","0"
1,"fGO7fD",1,363,2023,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",496,44,"0","-","0","0","0"
1,"fGO7fD",1,364,2024,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",648,156,"0","-","0","0","0"
1,"fGO7fD",1,365,2025,147,"Pakistan","PAK","PAK",199,"Uganda","UGA","UGA",720,212,"0","-","0","0","0"
1,"fGO7fD",1,366,1977,159,"South Africa","RSA","ZAF",199,"Uganda","UGA","UGA",80,"0","0","-","0","0","0"
1,"fGO7fD",1,367,1961,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",52000,"0","0","-","0","0","0"
1,"fGO7fD",1,368,1962,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",52000,"0","0","-","0","0","0"
1,"fGO7fD",1,369,1963,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",54000,"0","0","-","0","0","0"
1,"fGO7fD",1,370,1964,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",67000,"0","0","-","0","0","0"
1,"fGO7fD",1,371,1965,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",65400,"0","0","-","0","0","0"
1,"fGO7fD",1,372,1966,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",68000,"0","0","-","0","0","0"
1,"fGO7fD",1,373,1967,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",68630,"0","0","-","0","0","0"
1,"fGO7fD",1,374,1968,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",69800,"0","0","-","0","0","0"
1,"fGO7fD",1,375,1969,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",71230,"0","0","-","0","0","0"
1,"fGO7fD",1,376,1970,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",72000,"0","0","-","0","0","0"
1,"fGO7fD",1,377,1971,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",72000,"0","0","-","0","0","0"
1,"fGO7fD",1,378,1972,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",72860,"0","0","-","0","0","0"
1,"fGO7fD",1,379,1973,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",73920,"0","0","-","0","0","0"
1,"fGO7fD",1,380,1974,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",78040,"0","0","-","0","0","0"
1,"fGO7fD",1,381,1975,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",78120,"0","0","-","0","0","0"
1,"fGO7fD",1,382,1976,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",78480,"0","0","-","0","0","0"
1,"fGO7fD",1,383,1977,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",76840,"0","0","-","0","0","0"
1,"fGO7fD",1,384,1978,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",78000,"0","0","-","0","0","0"
1,"fGO7fD",1,385,1979,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",78000,"0","0","-","0","0","0"
1,"fGO7fD",1,386,1980,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",80000,"0","0","-","0","0","0"
1,"fGO7fD",1,387,1981,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",80000,"0","0","-","0","0","0"
1,"fGO7fD",1,388,1982,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",80000,"0","0","-","0","0","0"
1,"fGO7fD",1,389,1983,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",80320,"0","0","-","0","0","0"
1,"fGO7fD",1,390,1984,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",115350,"0","0","-","0","0","0"
1,"fGO7fD",1,391,1985,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",118000,"0","0","-","0","0","0"
1,"fGO7fD",1,392,1986,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",111600,"0","0","-","0","0","0"
1,"fGO7fD",1,393,1987,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",83860,"0","0","-","0","0","0"
1,"fGO7fD",1,394,1988,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",83588,"0","0","-","0","0","0"
1,"fGO7fD",1,395,1989,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",75553,"0","0","-","0","0","0"
1,"fGO7fD",1,396,1990,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",82156,"0","0","-","0","0","0"
1,"fGO7fD",1,397,1991,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",84010,"0","0","-","0","0","0"
1,"fGO7fD",1,398,1992,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",85806,"0","0","-","0","0","0"
1,"fGO7fD",1,399,1993,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",97000,"0","0","-","0","0","0"
1,"fGO7fD",1,400,1994,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",97000,"0","0","-","0","0","0"
1,"fGO7fD",1,401,1995,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",6450,"0","0","-","0","0","0"
1,"fGO7fD",1,402,1996,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",11236,"0","0","-","0","0","0"
1,"fGO7fD",1,403,1997,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",12200,"0","0","-","0","0","0"
1,"fGO7fD",1,404,1998,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",7497,"0","0","-","0","0","0"
1,"fGO7fD",1,405,1999,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",7983,"0","0","-","0","0","0"
1,"fGO7fD",1,406,2000,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",13740,268,"0","-","0","0","0"
1,"fGO7fD",1,407,2001,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14288,90,"0","-","0","0","0"
1,"fGO7fD",1,408,2002,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",18937,72,"0","-","0","0","0"
1,"fGO7fD",1,409,2003,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",19604,182,"0","-","0","0","0"
1,"fGO7fD",1,410,2004,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",18902,287,"0","-","0","0","0"
1,"fGO7fD",1,411,2005,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",20213,287,"0","-","0","0","0"
1,"fGO7fD",1,412,2006,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",21866,3068,"0","-","0","0","0"
1,"fGO7fD",1,413,2007,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",17846,3068,"0","-","0","0","0"
1,"fGO7fD",1,414,2008,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",16162,1099,"0","-","0","0","0"
1,"fGO7fD",1,415,2009,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",15717,1243,"0","-","0","0","0"
1,"fGO7fD",1,416,2010,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",12590,3430,"0","-","0","0","0"
1,"fGO7fD",1,417,2011,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",12998,2796,"0","-","0","0","0"
1,"fGO7fD",1,418,2012,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14684,3244,"0","-","0","0","0"
1,"fGO7fD",1,419,2013,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",13376,1237,"0","-","0","0","0"
1,"fGO7fD",1,420,2014,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14312,2289,"0","-","0","0","0"
1,"fGO7fD",1,421,2015,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14714,2441,"0","-","0","0","0"
1,"fGO7fD",1,422,2016,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",15231,2523,"0","-","0","0","0"
1,"fGO7fD",1,423,2017,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14282,978,"0","-","0","0","0"
1,"fGO7fD",1,424,2018,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",14024,589,"0","-","0","0","0"
1,"fGO7fD",1,425,2019,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",15362,1748,"0","-","0","0","0"
1,"fGO7fD",1,426,2020,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",15978,1905,"0","-","0","0","0"
1,"fGO7fD",1,427,2021,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",17537,8235,"0","-","0","0","0"
1,"fGO7fD",1,428,2022,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",20969,2282,"0","-","0","0","0"
1,"fGO7fD",1,429,2023,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",21460,2008,"0","-","0","0","0"
1,"fGO7fD",1,430,2024,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",22393,1822,"0","-","0","0","0"
1,"fGO7fD",1,431,2025,161,"Rwanda","RWA","RWA",199,"Uganda","UGA","UGA",22632,1959,"0","-","0","0","0"
1,"fGO7fD",1,432,2000,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,433,2017,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,434,2018,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",11,"0","0","-","0","0","0"
1,"fGO7fD",1,435,2019,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",10,"0","0","-","0","0","0"
1,"fGO7fD",1,436,2020,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",10,"0","0","-","0","0","0"
1,"fGO7fD",1,437,2021,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",10,"0","0","-","0","0","0"
1,"fGO7fD",1,438,2022,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",7,"0","0","-","0","0","0"
1,"fGO7fD",1,439,2023,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",6,"0","0","-","0","0","0"
1,"fGO7fD",1,440,2024,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,441,2025,165,"Senegal","SEN","SEN",199,"Uganda","UGA","UGA",5,"0","0","-","0","0","0"
1,"fGO7fD",1,442,2008,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,443,2009,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,444,2010,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,445,2011,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,446,2012,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,447,2023,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,448,2024,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,449,2025,169,"Sierra Leone","SLE","SLE",199,"Uganda","UGA","UGA","0",5,"0","-","0","0","0"
1,"fGO7fD",1,450,1991,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",200,"0","0","-","0","0","0"
1,"fGO7fD",1,451,1992,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",2030,"0","0","-","0","0","0"
1,"fGO7fD",1,452,1993,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",2300,"0","0","-","0","0","0"
1,"fGO7fD",1,453,1994,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",2300,"0","0","-","0","0","0"
1,"fGO7fD",1,454,1995,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",649,"0","0","-","0","0","0"
1,"fGO7fD",1,455,1996,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",646,"0","0","-","0","0","0"
1,"fGO7fD",1,456,1997,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",1602,"0","0","-","0","0","0"
1,"fGO7fD",1,457,1998,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",1753,"0","0","-","0","0","0"
1,"fGO7fD",1,458,1999,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",1271,"0","0","-","0","0","0"
1,"fGO7fD",1,459,2000,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",1236,133,"0","-","0","0","0"
1,"fGO7fD",1,460,2001,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",819,100,"0","-","0","0","0"
1,"fGO7fD",1,461,2002,172,"Somalia","SOM","SOM",199,"Uganda","UGA","UGA",879,125,"0","-","0","0","0"
