"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"u2C7lD",1,23,2008,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,24,2008,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,25,2008,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",110315,"0",null,"0"
1,"u2C7lD",1,26,2009,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",6,9,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,27,2009,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,28,2009,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,29,2009,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,30,2009,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",104813,"0",null,"0"
1,"u2C7lD",1,31,2010,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",12,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,32,2010,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,33,2010,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,34,2010,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",7,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,35,2010,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",100983,"0",null,"0"
1,"u2C7lD",1,36,2011,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",13,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,37,2011,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,38,2011,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,39,2011,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",9,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,40,2011,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,41,2011,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",97749,"0",null,"0"
1,"u2C7lD",1,42,2012,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",14,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,43,2012,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,44,2012,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,45,2012,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,46,2012,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",11,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,47,2012,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,48,2012,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",94235,"0",null,"0"
1,"u2C7lD",1,49,2013,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",15,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,50,2013,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,51,2013,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,52,2013,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,53,2013,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",13,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,54,2013,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,55,2013,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",91281,"0",null,"0"
1,"u2C7lD",1,56,2013,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,57,2013,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST","0",10,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,58,2014,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",15,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,59,2014,4,"Algeria","ALG","DZA",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,60,2014,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,61,2014,20,"Bangladesh","BGD","BGD",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,62,2014,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,63,2014,69,"Palestinian","GAZ","PSE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,64,2014,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,65,2014,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,66,2014,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",14,7,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,67,2014,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
