"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"gtH5M7",1,39,2000,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",131,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,40,2000,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",4230,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,41,2000,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",7631,223,"0","0","0","0","0","-","0"
1,"gtH5M7",1,42,2000,262,"Unknown ","UKN","UNK",68,"Gambia","GAM","GMB",24,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,43,2001,58,"Ethiopia","ETH","ETH",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,44,2001,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",131,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,45,2001,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",889,"0",2000,"0","0","0","0","-","0"
1,"gtH5M7",1,46,2001,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",7101,223,"0","0","0","0","0","-","0"
1,"gtH5M7",1,47,2001,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,48,2002,58,"Ethiopia","ETH","ETH",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,49,2002,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,50,2002,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",131,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,51,2002,141,"Nigeria","NIG","NGA",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,52,2002,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",4230,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,53,2002,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",7734,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,54,2002,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",7,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,55,2003,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,56,2003,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",770,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,57,2003,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",548,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,58,2003,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",6127,"0",144,"0","0","0","0","-","0"
1,"gtH5M7",1,59,2003,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,60,2004,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,61,2004,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",820,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,62,2004,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",548,600,"0","0","0","0","0","-","0"
1,"gtH5M7",1,63,2004,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",5955,"0",357,"0","0","0","0","-","0"
