"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"ci7EM7",1,36,2016,8,"Egypt","ARE","EGY",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,37,2017,8,"Egypt","ARE","EGY",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,38,2018,8,"Egypt","ARE","EGY",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,39,2022,8,"Egypt","ARE","EGY",122,"Rep. of Moldova","MDA","MDA",8,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,40,2002,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,41,2003,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA","0",6,"0","0","0","0","0","-","0"
1,"ci7EM7",1,42,2004,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",5,11,"0","0","0","0","0","-","0"
1,"ci7EM7",1,43,2005,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",5,22,"0","0","0","0","0","-","0"
1,"ci7EM7",1,44,2006,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",23,15,"0","0","0","0","0","-","0"
1,"ci7EM7",1,45,2007,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",26,16,"0","0","0","0","0","-","0"
1,"ci7EM7",1,46,2008,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",27,8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,47,2009,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",21,10,"0","0","0","0","0","-","0"
1,"ci7EM7",1,48,2010,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",26,23,"0","0","0","0","0","-","0"
1,"ci7EM7",1,49,2011,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",23,12,"0","0","0","0","0","-","0"
1,"ci7EM7",1,50,2012,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",28,10,"0","0","0","0","0","-","0"
1,"ci7EM7",1,51,2013,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",28,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,52,2014,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",24,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,53,2015,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",20,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,54,2016,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",19,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,55,2017,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",19,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,56,2018,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",19,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,57,2019,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",16,7,"0","0","0","0","0","-","0"
1,"ci7EM7",1,58,2020,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",15,7,"0","0","0","0","0","-","0"
1,"ci7EM7",1,59,2021,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",11,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,60,2022,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",140,12,"0","0","0","0","0","-","0"
1,"ci7EM7",1,61,2023,10,"Armenia","ARM","ARM",122,"Rep. of Moldova","MDA","MDA",11,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,62,2022,11,"Australia","AUL","AUS",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,63,2022,12,"Austria","AUS","AUT",122,"Rep. of Moldova","MDA","MDA",13,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,64,1999,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,65,2000,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,66,2001,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,67,2002,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,68,2005,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,69,2006,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,70,2007,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,71,2008,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",8,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,72,2009,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",9,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,73,2010,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,74,2011,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,75,2012,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,76,2013,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",9,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,77,2014,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",9,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,78,2015,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",6,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,79,2016,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,80,2017,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,81,2018,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,82,2019,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,7,"0","0","0","0","0","-","0"
1,"ci7EM7",1,83,2020,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,84,2021,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,85,2022,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",727,67,"0","0","0","0","0","-","0"
1,"ci7EM7",1,86,2023,13,"Azerbaijan","AZE","AZE",122,"Rep. of Moldova","MDA","MDA",5,16,"0","0","0","0","0","-","0"
1,"ci7EM7",1,87,2023,16,"Burundi","BDI","BDI",122,"Rep. of Moldova","MDA","MDA","0",13,"0","0","0","0","0","-","0"
1,"ci7EM7",1,88,2022,17,"Belgium","BEL","BEL",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,89,2018,20,"Bangladesh","BGD","BGD",122,"Rep. of Moldova","MDA","MDA","0",13,"0","0","0","0","0","-","0"
1,"ci7EM7",1,90,2019,20,"Bangladesh","BGD","BGD",122,"Rep. of Moldova","MDA","MDA","0",21,"0","0","0","0","0","-","0"
1,"ci7EM7",1,91,2020,20,"Bangladesh","BGD","BGD",122,"Rep. of Moldova","MDA","MDA","0",7,"0","0","0","0","0","-","0"
1,"ci7EM7",1,92,2023,20,"Bangladesh","BGD","BGD",122,"Rep. of Moldova","MDA","MDA","0",9,"0","0","0","0","0","-","0"
1,"ci7EM7",1,93,2000,23,"Burkina Faso","BKF","BFA",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,94,2022,24,"Belarus","BLR","BLR",122,"Rep. of Moldova","MDA","MDA",74,13,"0","0","0","0","0","-","0"
1,"ci7EM7",1,95,2023,24,"Belarus","BLR","BLR",122,"Rep. of Moldova","MDA","MDA",5,25,"0","0","0","0","0","-","0"
1,"ci7EM7",1,96,2022,30,"Bulgaria","BUL","BGR",122,"Rep. of Moldova","MDA","MDA",371,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,97,2022,33,"Canada","CAN","CAN",122,"Rep. of Moldova","MDA","MDA",8,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,98,2022,37,"China","CHI","CHN",122,"Rep. of Moldova","MDA","MDA",78,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,99,2022,39,"Cameroon","CMR","CMR",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,100,2023,39,"Cameroon","CMR","CMR",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,101,2013,46,"Cuba","CUB","CUB",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,102,2014,46,"Cuba","CUB","CUB",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,103,2015,46,"Cuba","CUB","CUB",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,104,2021,46,"Cuba","CUB","CUB",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,105,2022,46,"Cuba","CUB","CUB",122,"Rep. of Moldova","MDA","MDA",14,8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,106,2022,49,"Czechia","CZE","CZE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,107,2022,54,"Ecuador","ECU","ECU",122,"Rep. of Moldova","MDA","MDA",20,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,108,2001,56,"Eritrea","ERT","ERI",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,109,2005,58,"Ethiopia","ETH","ETH",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,110,2006,58,"Ethiopia","ETH","ETH",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,111,2022,58,"Ethiopia","ETH","ETH",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,112,2023,58,"Ethiopia","ETH","ETH",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,113,2022,64,"France","FRA","FRA",122,"Rep. of Moldova","MDA","MDA",25,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,114,2003,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA","0",16,"0","0","0","0","0","-","0"
1,"ci7EM7",1,115,2004,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA","0",24,"0","0","0","0","0","-","0"
1,"ci7EM7",1,116,2005,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",7,7,5,"0","0","0","0","-","0"
1,"ci7EM7",1,117,2006,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",12,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,118,2007,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",12,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,119,2008,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,120,2009,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",11,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,121,2010,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",10,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,122,2011,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",7,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,123,2012,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",7,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,124,2013,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,125,2014,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,126,2015,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,127,2016,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,128,2017,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,129,2018,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,130,2019,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,131,2020,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,132,2021,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,133,2023,69,"Palestinian","GAZ","PSE",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,134,2022,70,"United Kingdom of Great Britain and Northern Ireland","GBR","GBR",122,"Rep. of Moldova","MDA","MDA",28,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,135,2001,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,136,2002,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,137,2003,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,138,2004,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,139,2005,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",8,"0","0","0","0","0","-","0"
1,"ci7EM7",1,140,2006,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,141,2007,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,142,2008,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,143,2009,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,144,2010,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",8,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,145,2011,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",8,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,146,2012,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,147,2013,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,148,2014,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,149,2015,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,150,2017,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,151,2021,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",6,"0","0","0","0","0","-","0"
