"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"J6UinP",1,244,2015,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",9,"0",9,"0","0","0","0","-","0"
1,"J6UinP",1,245,2016,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",30,120,"0","0","0","0","0","-","0"
1,"J6UinP",1,246,2017,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",62,31,"0","0","0","0","0","-","0"
1,"J6UinP",1,247,2018,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",97,35,"0","0","0","0","0","-","0"
1,"J6UinP",1,248,2019,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",106,130,"0","0","0","0",181,"-","0"
1,"J6UinP",1,249,2020,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",113,49,"0","0","0","0",5,"-","0"
1,"J6UinP",1,250,2021,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",119,18,"0","0","0","0",14,"-","0"
1,"J6UinP",1,251,2022,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",119,75,"0","0","0","0","0","-","0"
1,"J6UinP",1,252,2023,92,"Iraq","IRQ","IRQ",84,"Croatia","HRV","HRV",120,43,"0","0","0","0",5,"-","0"
1,"J6UinP",1,253,2023,96,"Jordan","JOR","JOR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,254,2012,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,255,2013,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,256,2014,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,257,2015,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,258,2016,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,259,2017,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,260,2018,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,261,2019,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,7,"0","0","0","0","0","-","0"
1,"J6UinP",1,262,2020,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,263,2021,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,264,2022,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",11,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,265,2023,98,"Kazakhstan","KAZ","KAZ",84,"Croatia","HRV","HRV",13,6,"0","0","0","0","0","-","0"
1,"J6UinP",1,266,2003,106,"Liberia","LBR","LBR",84,"Croatia","HRV","HRV","0",10,"0","0","0","0","0","-","0"
1,"J6UinP",1,267,2016,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,268,2017,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,9,"0","0","0","0","0","-","0"
1,"J6UinP",1,269,2018,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,270,2019,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,271,2020,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,272,2021,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,273,2022,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,274,2023,107,"Libya","LBY","LBY",84,"Croatia","HRV","HRV",5,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,275,2015,109,"Lebanon","LEB","LBN",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,276,2001,112,"Sri Lanka","LKA","LKA",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,277,2003,112,"Sri Lanka","LKA","LKA",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,278,2015,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,279,2016,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,280,2017,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,281,2018,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,282,2019,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,283,2020,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,284,2021,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,285,2022,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,286,2023,119,"Mauritania","MAU","MRT",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,287,2001,120,"North Macedonia","MCD","MKD",84,"Croatia","HRV","HRV",52,"0",12,"0","0","0","0","-","0"
1,"J6UinP",1,288,2002,120,"North Macedonia","MCD","MKD",84,"Croatia","HRV","HRV",41,"0",8,"0","0","0","0","-","0"
1,"J6UinP",1,289,2022,122,"Rep. of Moldova","MDA","MDA",84,"Croatia","HRV","HRV",8,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,290,2023,122,"Rep. of Moldova","MDA","MDA",84,"Croatia","HRV","HRV",8,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,291,2012,126,"Mali","MLI","MLI",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,292,2013,126,"Mali","MLI","MLI",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,293,2022,126,"Mali","MLI","MLI",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,294,2022,129,"Mongolia","MNG","MNG",84,"Croatia","HRV","HRV","0",6,"0","0","0","0","0","-","0"
1,"J6UinP",1,295,2023,129,"Mongolia","MNG","MNG",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,296,2011,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",9,"0","0","0","0","0","-","0"
1,"J6UinP",1,297,2012,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,298,2013,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,299,2016,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,300,2017,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,301,2018,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,302,2019,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",12,"0","0","0","0",5,"-","0"
1,"J6UinP",1,303,2020,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV","0",8,"0","0","0","0","0","-","0"
1,"J6UinP",1,304,2022,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV",33,15,"0","0","0","0","0","-","0"
1,"J6UinP",1,305,2023,130,"Morocco","MOR","MAR",84,"Croatia","HRV","HRV",34,46,"0","0","0","0","0","-","0"
1,"J6UinP",1,306,2021,133,"Montenegro","MNE","MNE",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,307,2022,133,"Montenegro","MNE","MNE",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,308,2019,137,"Nepal","NEP","NPL",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,309,2022,137,"Nepal","NEP","NPL",84,"Croatia","HRV","HRV","0",20,"0","0","0","0","0","-","0"
1,"J6UinP",1,310,2023,137,"Nepal","NEP","NPL",84,"Croatia","HRV","HRV","0",13,"0","0","0","0","0","-","0"
1,"J6UinP",1,311,2001,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,312,2003,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV","0",6,"0","0","0","0","0","-","0"
1,"J6UinP",1,313,2013,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV","0",27,"0","0","0","0","0","-","0"
1,"J6UinP",1,314,2014,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",5,9,"0","0","0","0","0","-","0"
1,"J6UinP",1,315,2015,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",10,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,316,2016,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",10,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,317,2017,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",10,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,318,2018,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",12,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,319,2019,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",12,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,320,2020,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",12,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,321,2021,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",12,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,322,2022,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",15,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,323,2023,141,"Nigeria","NIG","NGA",84,"Croatia","HRV","HRV",16,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,324,2001,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",8,"0","0","0","0","0","-","0"
1,"J6UinP",1,325,2002,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,326,2003,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,327,2007,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,328,2008,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",9,"0","0","0","0","0","-","0"
1,"J6UinP",1,329,2009,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,330,2010,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,331,2012,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,332,2013,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",13,"0","0","0","0","0","-","0"
1,"J6UinP",1,333,2014,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,334,2015,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,335,2016,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",5,17,"0","0","0","0","0","-","0"
1,"J6UinP",1,336,2017,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",5,32,"0","0","0","0","0","-","0"
1,"J6UinP",1,337,2018,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",7,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,338,2019,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",7,12,"0","0","0","0","0","-","0"
1,"J6UinP",1,339,2020,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",7,23,"0","0","0","0","0","-","0"
1,"J6UinP",1,340,2021,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",10,20,"0","0","0","0","0","-","0"
1,"J6UinP",1,341,2022,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",12,28,"0","0","0","0","0","-","0"
1,"J6UinP",1,342,2023,147,"Pakistan","PAK","PAK",84,"Croatia","HRV","HRV",13,37,"0","0","0","0",12,"-","0"
1,"J6UinP",1,343,2000,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,344,2001,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV","0",10,"0","0","0","0","0","-","0"
1,"J6UinP",1,345,2008,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,346,2009,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,347,2010,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,348,2011,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",5,11,"0","0","0","0","0","-","0"
1,"J6UinP",1,349,2012,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",10,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,350,2013,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",10,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,351,2014,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",10,8,"0","0","0","0","0","-","0"
1,"J6UinP",1,352,2015,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",13,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,353,2016,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",14,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,354,2017,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",14,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,355,2018,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",15,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,356,2019,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",15,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,357,2020,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",15,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,358,2021,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",15,6,"0","0","0","0","0","-","0"
1,"J6UinP",1,359,2022,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",84,240,"0","0","0","0",155,"-","0"
1,"J6UinP",1,360,2023,160,"Russian Federation","RUS","RUS",84,"Croatia","HRV","HRV",119,555,"0","0","0","0",31,"-","0"
1,"J6UinP",1,361,1995,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",5103,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,362,1996,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",6736,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,363,1997,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",523,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,364,1998,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",368,"0","0","0","0","0",316,"-","0"
1,"J6UinP",1,365,1999,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",3414,"0",906,"0","0","0","0","-","0"
1,"J6UinP",1,366,2000,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",1543,5,429,"0","0","0","0","-","0"
1,"J6UinP",1,367,2001,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",1396,8,29,"0","0","0","0","-","0"
1,"J6UinP",1,368,2002,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",679,"0",60,"0","0","0","0","-","0"
1,"J6UinP",1,369,2003,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",455,6,58,"0","0","0","0","-","0"
1,"J6UinP",1,370,2004,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",458,10,5,"0","0","0","0","-","0"
1,"J6UinP",1,371,2005,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",382,"0",164,"0","0","0","0","-","0"
1,"J6UinP",1,372,2006,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",339,"0",284,"0","0","0","0","-","0"
1,"J6UinP",1,373,2007,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",305,25,"0","0","0","0","0","-","0"
1,"J6UinP",1,374,2008,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",302,9,"0","0","0","0","0","-","0"
1,"J6UinP",1,375,2009,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",269,7,5,"0","0","0","0","-","0"
1,"J6UinP",1,376,2010,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",240,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,377,2011,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",227,5,19,"0","0","0","0","-","0"
1,"J6UinP",1,378,2012,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",211,"0",6,"0","0","0","0","-","0"
1,"J6UinP",1,379,2013,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",200,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,380,2014,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",206,10,"0","0","0","0","0","-","0"
1,"J6UinP",1,381,2015,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",199,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,382,2018,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,383,2020,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV","0",10,"0","0","0","0","0","-","0"
1,"J6UinP",1,384,2021,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,385,2022,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",10,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,386,2023,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",84,"Croatia","HRV","HRV",10,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,387,2010,165,"Senegal","SEN","SEN",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,388,2019,169,"Sierra Leone","SLE","SLE",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,389,2023,169,"Sierra Leone","SLE","SLE",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,390,2011,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV","0",28,"0","0","0","0","0","-","0"
1,"J6UinP",1,391,2012,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV","0",63,"0","0","0","0","0","-","0"
1,"J6UinP",1,392,2013,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",5,10,"0","0","0","0","0","-","0"
1,"J6UinP",1,393,2014,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",12,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,394,2015,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",15,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,395,2016,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",21,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,396,2017,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",22,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,397,2018,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",26,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,398,2019,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",28,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,399,2020,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",29,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,400,2021,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",29,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,401,2022,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",28,14,"0","0","0","0","0","-","0"
1,"J6UinP",1,402,2023,172,"Somalia","SOM","SOM",84,"Croatia","HRV","HRV",28,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,403,2019,174,"Viet Nam","SRV","VNM",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,404,2011,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,405,2012,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV","0",9,"0","0","0","0","0","-","0"
1,"J6UinP",1,406,2014,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,407,2015,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,408,2016,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,409,2017,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,410,2018,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,411,2019,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,412,2020,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,413,2021,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,414,2022,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,"0","0","0","0","0","0","-","0"
1,"J6UinP",1,415,2023,177,"Sudan","SUD","SDN",84,"Croatia","HRV","HRV",5,7,"0","0","0","0","0","-","0"
1,"J6UinP",1,416,2010,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,417,2011,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,418,2012,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",12,40,"0","0","0","0","0","-","0"
1,"J6UinP",1,419,2013,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",22,36,"0","0","0","0","0","-","0"
1,"J6UinP",1,420,2014,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",22,6,"0","0","0","0","0","-","0"
1,"J6UinP",1,421,2015,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",23,5,"0","0","0","0","0","-","0"
1,"J6UinP",1,422,2016,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",60,130,"0","0","0","0","0","-","0"
1,"J6UinP",1,423,2017,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",194,77,"0","0","0","0","0","-","0"
1,"J6UinP",1,424,2018,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",398,29,"0","0","0","0","0","-","0"
1,"J6UinP",1,425,2019,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",527,10,"0","0","0","0",18,"-","0"
1,"J6UinP",1,426,2020,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",539,26,"0","0","0","0",5,"-","0"
1,"J6UinP",1,427,2021,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",548,12,"0","0","0","0","0","-","0"
1,"J6UinP",1,428,2022,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",550,44,"0","0","0","0","0","-","0"
1,"J6UinP",1,429,2023,185,"Syrian Arab Rep.","SYR","SYR",84,"Croatia","HRV","HRV",551,120,"0","0","0","0",93,"-","0"
1,"J6UinP",1,430,2008,189,"Tajikistan","TJK","TJK",84,"Croatia","HRV","HRV","0",5,"0","0","0","0","0","-","0"
1,"J6UinP",1,431,2012,195,"Tunisia","TUN","TUN",84,"Croatia","HRV","HRV","0",7,"0","0","0","0","0","-","0"
1,"J6UinP",1,432,2013,195,"Tunisia","TUN","TUN",84,"Croatia","HRV","HRV","0",31,"0","0","0","0","0","-","0"
1,"J6UinP",1,433,2017,195,"Tunisia","TUN","TUN",84,"Croatia","HRV","HRV","0",15,"0","0","0","0","0","-","0"
1,"J6UinP",1,434,2019,195,"Tunisia","TUN","TUN",84,"Croatia","HRV","HRV","0",9,"0","0","0","0","0","-","0"
1,"J6UinP",1,435,2022,195,"Tunisia","TUN","TUN",84,"Croatia","HRV","HRV","0",9,"0","0","0","0","0","-","0"
