"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"dL59vR",1,1,2010,91,"Iran (Islamic Rep. of)","IRN","IRN",77,"Grenada","GRN","GRD","0",5,"0","-","0","0","0"
1,"dL59vR",1,2,2011,91,"Iran (Islamic Rep. of)","IRN","IRN",77,"Grenada","GRN","GRD",5,"0","0","-","0","0","0"
1,"dL59vR",1,3,2020,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",77,"Grenada","GRN","GRD","0","0","0",234,"0","0","0"
1,"dL59vR",1,4,2021,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",77,"Grenada","GRN","GRD","0","0","0",234,"0","0","0"
1,"dL59vR",1,5,2022,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",77,"Grenada","GRN","GRD","0","0","0","-","0","0",234
