"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"Pw50px",1,154,2007,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",5,7,"0","-","0","0","0"
1,"Pw50px",1,155,2008,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF","0",5,"0","-","0","0","0"
1,"Pw50px",1,156,2009,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF","0",5,"0","-","0","0","0"
1,"Pw50px",1,157,2010,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF","0",5,"0","-","0","0","0"
1,"Pw50px",1,158,2011,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,159,2015,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,160,2016,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",5,5,"0","-","0","0","0"
1,"Pw50px",1,161,2017,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",5,6,"0","-","0","0","0"
1,"Pw50px",1,162,2018,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",12,11,"0","-","0","0","0"
1,"Pw50px",1,163,2019,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",18,23,"0","-","0","0","0"
1,"Pw50px",1,164,2020,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",19,23,"0","-","0","0","0"
1,"Pw50px",1,165,2021,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",42,26,"0","-","0","0","0"
1,"Pw50px",1,166,2022,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",69,20,"0","-","0","0","0"
1,"Pw50px",1,167,2023,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",79,20,"0","-","0","0","0"
1,"Pw50px",1,168,2024,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",109,27,"0","-","0","0","0"
1,"Pw50px",1,169,2025,39,"Cameroon","CMR","CMR",34,"Central African Rep.","CAR","CAF",121,31,"0","-","0","0","0"
1,"Pw50px",1,170,1994,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,171,1997,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",202,"0","0","-","0","0","0"
1,"Pw50px",1,172,1998,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",206,"0","0","-","0","0","0"
1,"Pw50px",1,173,1999,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",200,"0","0","-","0","0","0"
1,"Pw50px",1,174,2000,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",209,108,"0","-","0","0","0"
1,"Pw50px",1,175,2001,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",216,115,"0","-","0","0","0"
1,"Pw50px",1,176,2002,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",217,116,"0","-","0","0","0"
1,"Pw50px",1,177,2003,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",90,80,"0","-","0","0","0"
1,"Pw50px",1,178,2004,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",34,76,"0","-","0","0","0"
1,"Pw50px",1,179,2005,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",64,75,"0","-","0","0","0"
1,"Pw50px",1,180,2006,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",66,74,"0","-","0","0","0"
1,"Pw50px",1,181,2007,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",37,78,"0","-","0","0","0"
1,"Pw50px",1,182,2008,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",18,23,"0","-","0","0","0"
