"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"6mX9kD",1,439,2015,58,"Ethiopia","ETH","ETH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,440,2015,68,"Gambia","GAM","GMB",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,441,2015,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,442,2015,73,"Ghana","GHA","GHA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,443,2015,78,"Guatemala","GUA","GTM",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,444,2015,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",15,8,"0","0","0","0","0","-","0"
1,"6mX9kD",1,445,2015,87,"Cote d'Ivoire","ICO","CIV",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,446,2015,91,"Iran (Islamic Rep. of)","IRN","IRN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",18,"0","0","0","0","0","-","0"
1,"6mX9kD",1,447,2015,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",8,"0","0","0","0","0","-","0"
1,"6mX9kD",1,448,2015,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,449,2015,140,"Nicaragua","NIC","NIC",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,450,2015,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,15,"0","0","0","0","0","-","0"
1,"6mX9kD",1,451,2015,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,14,"0","0","0","0","0","-","0"
1,"6mX9kD",1,452,2015,154,"Poland","POL","POL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,453,2015,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,454,2015,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,455,2015,172,"Somalia","SOM","SOM",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",15,"0","0","0","0","0","-","0"
1,"6mX9kD",1,456,2015,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,457,2015,216,"Stateless","STA","XXA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,458,2015,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0",5,"0","0","0","0","0","-","0"
1,"6mX9kD",1,459,2016,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,460,2016,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,461,2016,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,462,2016,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",171920,882,154,"0","0","0","0","-","0"
1,"6mX9kD",1,463,2016,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,464,2016,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,465,2016,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,466,2016,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,467,2016,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,468,2016,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,469,2016,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,470,2016,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,471,2016,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,472,2016,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,473,2016,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,18,"0","0","0","0","0","-","0"
1,"6mX9kD",1,474,2016,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,475,2016,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,476,2017,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,477,2017,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,478,2017,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,479,2017,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",122677,904,167,"0","0","0","0","-","0"
1,"6mX9kD",1,480,2017,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,481,2017,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,482,2017,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,483,2017,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,484,2017,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,485,2017,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,486,2017,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,487,2017,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,488,2017,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,489,2017,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,490,2017,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,491,2017,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,492,2017,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,493,2018,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,494,2018,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,495,2018,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,496,2018,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",67156,142,23870,"0","0","0","0","-","0"
1,"6mX9kD",1,497,2018,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,498,2018,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,499,2018,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,500,2018,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,501,2018,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,502,2018,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,503,2018,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,504,2018,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,505,2018,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,506,2018,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,507,2018,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,508,2018,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,509,2018,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,510,2019,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,511,2019,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,512,2019,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,513,2019,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",67622,49,31,"0","0","0","0","-","0"
1,"6mX9kD",1,514,2019,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,515,2019,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,516,2019,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,517,2019,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,518,2019,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,519,2019,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,520,2019,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,521,2019,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,522,2019,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,523,2019,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,524,2019,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,525,2019,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,526,2019,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0","0","0","0","0","0",494503,"-","0"
1,"6mX9kD",1,527,2019,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,528,2020,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,529,2020,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,530,2020,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,531,2020,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",67935,284,"0","0","0","0","0","-","0"
1,"6mX9kD",1,532,2020,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,533,2020,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,534,2020,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,535,2020,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,536,2020,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,537,2020,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,538,2020,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,539,2020,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,540,2020,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,541,2020,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,542,2020,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",32,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,543,2020,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,544,2020,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0","0","0","0","0","0",1112517,"-","0"
1,"6mX9kD",1,545,2020,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,546,2021,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,547,2021,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,548,2021,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,549,2021,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",39168,516,7,"0","0","0","0","-","0"
1,"6mX9kD",1,550,2021,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,551,2021,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,552,2021,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,553,2021,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,554,2021,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,555,2021,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,556,2021,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,557,2021,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,558,2021,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,559,2021,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,560,2021,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",33,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,561,2021,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,562,2021,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0","0","0","0","0","0",1389980,"-","0"
1,"6mX9kD",1,563,2021,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,564,2022,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,565,2022,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,566,2022,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,567,2022,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",29181,1045,6,"0","0","0","0","-","0"
1,"6mX9kD",1,568,2022,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,569,2022,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,570,2022,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,571,2022,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,572,2022,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,573,2022,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,574,2022,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,575,2022,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,576,2022,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,577,2022,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,578,2022,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",33,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,579,2022,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,580,2022,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0","0","0","0","0","0",3206577,"-","0"
1,"6mX9kD",1,581,2022,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,582,2023,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,583,2023,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,584,2023,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,585,2023,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",29176,1572,5,"0","0","0","0","-","0"
1,"6mX9kD",1,586,2023,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,587,2023,81,"Haiti","HAI","HTI",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,588,2023,92,"Iraq","IRQ","IRQ",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",18,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,589,2023,106,"Liberia","LBR","LBR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",9,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,590,2023,107,"Libya","LBY","LBY",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,591,2023,109,"Lebanon","LEB","LBN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",12,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,592,2023,141,"Nigeria","NIG","NGA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,593,2023,150,"Peru","PER","PER",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,594,2023,161,"Rwanda","RWA","RWA",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,595,2023,169,"Sierra Leone","SLE","SLE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,596,2023,185,"Syrian Arab Rep.","SYR","SYR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",33,6,"0","0","0","0","0","-","0"
1,"6mX9kD",1,597,2023,196,"Türkiye","TUR","TUR",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",6,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,598,2023,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",207,"Venezuela (Bolivarian Republic of)","VEN","VEN","0","0","0","0","0","0",3206577,"-","0"
1,"6mX9kD",1,599,2023,210,"Western Sahara","WSH","ESH",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",11,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,600,2024,2,"Afghanistan","AFG","AFG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,601,2024,38,"Chile","CHL","CHL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",10,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,602,2024,40,"Congo","COB","COG",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",5,"0","0","0","0","0","0","-","0"
1,"6mX9kD",1,603,2024,44,"Colombia","COL","COL",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",29173,1572,5,"0","0","0","0","-","0"
1,"6mX9kD",1,604,2024,69,"Palestinian","GAZ","PSE",207,"Venezuela (Bolivarian Republic of)","VEN","VEN",7,"0","0","0","0","0","0","-","0"
