"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"xxBC7k",1,37,2010,32,"Cambodia","CAM","KHM",174,"Viet Nam","SRV","VNM",1928,"0","0","0","0","0","0","-","0"
1,"xxBC7k",1,38,2011,32,"Cambodia","CAM","KHM",174,"Viet Nam","SRV","VNM",990,"0","0","0","0","0","0","-","0"
1,"xxBC7k",1,39,2023,112,"Sri Lanka","LKA","LKA",174,"Viet Nam","SRV","VNM",19,"0","0","0","0","0","0","-","0"
1,"xxBC7k",1,40,2005,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",15000,"0","-","0"
1,"xxBC7k",1,41,2006,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",7200,"0","-","0"
1,"xxBC7k",1,42,2007,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",7200,"0","-","0"
1,"xxBC7k",1,43,2008,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",7200,"0","-","0"
1,"xxBC7k",1,44,2009,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",7200,"0","-","0"
1,"xxBC7k",1,45,2010,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",10200,"0","-","0"
1,"xxBC7k",1,46,2011,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",10200,"0","-","0"
1,"xxBC7k",1,47,2012,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",11500,"0","-","0"
1,"xxBC7k",1,48,2013,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",11000,"0","-","0"
1,"xxBC7k",1,49,2014,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",11000,"0","-","0"
1,"xxBC7k",1,50,2015,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",11000,"0","-","0"
1,"xxBC7k",1,51,2016,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",11000,"0","-","0"
1,"xxBC7k",1,52,2017,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",29522,"0","-","0"
1,"xxBC7k",1,53,2018,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",34110,"0","-","0"
1,"xxBC7k",1,54,2019,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",30581,"0","-","0"
1,"xxBC7k",1,55,2020,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",32890,"0","-","0"
1,"xxBC7k",1,56,2021,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",35475,"0","-","0"
1,"xxBC7k",1,57,2022,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",26811,"0","-","0"
1,"xxBC7k",1,58,2023,216,"Stateless","STA","XXA",174,"Viet Nam","SRV","VNM","0","0","0","0","0",26811,"0","-","0"
1,"xxBC7k",1,59,1986,262,"Unknown ","UKN","UNK",174,"Viet Nam","SRV","VNM",200,"0","0","0","0","0","0","-","0"
