"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"uQM9OV",1,249,2023,2,"Afghanistan","AFG","AFG",10,"Armenia","ARM","ARM",9,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,250,2023,4,"Algeria","ALG","DZA",10,"Armenia","ARM","ARM","0",6,"0","0","0","0","0","-","0"
1,"uQM9OV",1,251,2023,8,"Egypt","ARE","EGY",10,"Armenia","ARM","ARM",8,68,"0","0","0","0","0","-","0"
1,"uQM9OV",1,252,2023,13,"Azerbaijan","AZE","AZE",10,"Armenia","ARM","ARM",143054,5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,253,2023,40,"Congo","COB","COG",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,254,2023,41,"Dem. Rep. of the Congo","COD","COD",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,255,2023,46,"Cuba","CUB","CUB",10,"Armenia","ARM","ARM",5,10,"0","0","0","0","0","-","0"
1,"uQM9OV",1,256,2023,69,"Palestinian","GAZ","PSE",10,"Armenia","ARM","ARM",7,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,257,2023,71,"Georgia","GEO","GEO",10,"Armenia","ARM","ARM",9,5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,258,2023,81,"Haiti","HAI","HTI",10,"Armenia","ARM","ARM",25,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,259,2023,87,"Cote d'Ivoire","ICO","CIV",10,"Armenia","ARM","ARM",6,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,260,2023,91,"Iran (Islamic Rep. of)","IRN","IRN",10,"Armenia","ARM","ARM",169,190,"0","0","0","0","0","-","0"
1,"uQM9OV",1,261,2023,92,"Iraq","IRQ","IRQ",10,"Armenia","ARM","ARM",1162,184,"0","0","0","0","0","-","0"
1,"uQM9OV",1,262,2023,96,"Jordan","JOR","JOR",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,263,2023,109,"Lebanon","LEB","LBN",10,"Armenia","ARM","ARM",26,5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,264,2023,122,"Rep. of Moldova","MDA","MDA",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,265,2023,130,"Morocco","MOR","MAR",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,266,2023,135,"Myanmar","MYA","MMR",10,"Armenia","ARM","ARM",9,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,267,2023,141,"Nigeria","NIG","NGA",10,"Armenia","ARM","ARM",17,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,268,2023,147,"Pakistan","PAK","PAK",10,"Armenia","ARM","ARM",8,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,269,2023,160,"Russian Federation","RUS","RUS",10,"Armenia","ARM","ARM","0",40,"0","0","0","0","0","-","0"
1,"uQM9OV",1,270,2023,216,"Stateless","STA","XXA",10,"Armenia","ARM","ARM","0","0","0","0","0",520,"0","-","0"
1,"uQM9OV",1,271,2023,185,"Syrian Arab Rep.","SYR","SYR",10,"Armenia","ARM","ARM",4906,13,"0","0","0","0","0","-","0"
1,"uQM9OV",1,272,2023,190,"Turkmenistan","TKM","TKM",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,273,2023,196,"Türkiye","TUR","TUR",10,"Armenia","ARM","ARM",24,18,"0","0","0","0","0","-","0"
1,"uQM9OV",1,274,2023,262,"Unknown ","UKN","UNK",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,275,2023,200,"Ukraine","UKR","UKR",10,"Armenia","ARM","ARM",599,46,"0","0","0","0","0","-","0"
1,"uQM9OV",1,276,2023,211,"Yemen","YEM","YEM",10,"Armenia","ARM","ARM",27,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,277,2024,2,"Afghanistan","AFG","AFG",10,"Armenia","ARM","ARM",12,10,"0","0","0","0","0","-","0"
1,"uQM9OV",1,278,2024,4,"Algeria","ALG","DZA",10,"Armenia","ARM","ARM","0",6,"0","0","0","0","0","-","0"
1,"uQM9OV",1,279,2024,8,"Egypt","ARE","EGY",10,"Armenia","ARM","ARM",12,137,"0","0","0","0","0","-","0"
1,"uQM9OV",1,280,2024,13,"Azerbaijan","AZE","AZE",10,"Armenia","ARM","ARM",137147,5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,281,2024,24,"Belarus","BLR","BLR",10,"Armenia","ARM","ARM",5,5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,282,2024,37,"China","CHI","CHN",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,283,2024,40,"Congo","COB","COG",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,284,2024,41,"Dem. Rep. of the Congo","COD","COD",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,285,2024,46,"Cuba","CUB","CUB",10,"Armenia","ARM","ARM",5,24,"0","0","0","0","0","-","0"
1,"uQM9OV",1,286,2024,69,"Palestinian","GAZ","PSE",10,"Armenia","ARM","ARM",7,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,287,2024,71,"Georgia","GEO","GEO",10,"Armenia","ARM","ARM",9,14,"0","0","0","0","0","-","0"
1,"uQM9OV",1,288,2024,72,"Germany","GFR","DEU",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,289,2024,81,"Haiti","HAI","HTI",10,"Armenia","ARM","ARM",32,7,"0","0","0","0","0","-","0"
1,"uQM9OV",1,290,2024,87,"Cote d'Ivoire","ICO","CIV",10,"Armenia","ARM","ARM",6,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,291,2024,91,"Iran (Islamic Rep. of)","IRN","IRN",10,"Armenia","ARM","ARM",180,298,"0","0","0","0","0","-","0"
1,"uQM9OV",1,292,2024,92,"Iraq","IRQ","IRQ",10,"Armenia","ARM","ARM",1197,246,"0","0","0","0","0","-","0"
1,"uQM9OV",1,293,2024,93,"Israel","ISR","ISR",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,294,2024,96,"Jordan","JOR","JOR",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,295,2024,109,"Lebanon","LEB","LBN",10,"Armenia","ARM","ARM",29,15,"0","0","0","0","0","-","0"
1,"uQM9OV",1,296,2024,122,"Rep. of Moldova","MDA","MDA",10,"Armenia","ARM","ARM","0",10,"0","0","0","0","0","-","0"
1,"uQM9OV",1,297,2024,130,"Morocco","MOR","MAR",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,298,2024,135,"Myanmar","MYA","MMR",10,"Armenia","ARM","ARM",9,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,299,2024,141,"Nigeria","NIG","NGA",10,"Armenia","ARM","ARM",19,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,300,2024,147,"Pakistan","PAK","PAK",10,"Armenia","ARM","ARM",8,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,301,2024,160,"Russian Federation","RUS","RUS",10,"Armenia","ARM","ARM",8,55,"0","0","0","0","0","-","0"
1,"uQM9OV",1,302,2024,216,"Stateless","STA","XXA",10,"Armenia","ARM","ARM","0","0","0","0","0",373,"0","-","0"
1,"uQM9OV",1,303,2024,177,"Sudan","SUD","SDN",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,304,2024,185,"Syrian Arab Rep.","SYR","SYR",10,"Armenia","ARM","ARM",4916,18,"0","0","0","0","0","-","0"
1,"uQM9OV",1,305,2024,189,"Tajikistan","TJK","TJK",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,306,2024,195,"Tunisia","TUN","TUN",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,307,2024,196,"Türkiye","TUR","TUR",10,"Armenia","ARM","ARM",25,22,"0","0","0","0","0","-","0"
1,"uQM9OV",1,308,2024,262,"Unknown ","UKN","UNK",10,"Armenia","ARM","ARM",5,"0","0","0","0","0","0","-","0"
1,"uQM9OV",1,309,2024,200,"Ukraine","UKR","UKR",10,"Armenia","ARM","ARM",706,63,"0","0","0","0","0","-","0"
1,"uQM9OV",1,310,2024,203,"Uzbekistan","UZB","UZB",10,"Armenia","ARM","ARM","0",5,"0","0","0","0","0","-","0"
1,"uQM9OV",1,311,2024,211,"Yemen","YEM","YEM",10,"Armenia","ARM","ARM",27,"0","0","0","0","0","0","-","0"
