"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,19,2001,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",438253,80172,"0","0",null,"0"
1,"lTiC5x",1,20,2001,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,21,2001,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",23607,"0",1270,"0","0","0","0",null,"0"
1,"lTiC5x",1,22,2001,88,"India","IND","IND",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,23,2001,91,"Iran (Islamic Rep. of)","IRN","IRN",29,"Bosnia and Herzegovina","BSN","BIH",23,18,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,24,2001,92,"Iraq","IRQ","IRQ",29,"Bosnia and Herzegovina","BSN","BIH",9,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,25,2001,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",300,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,26,2001,147,"Pakistan","PAK","PAK",29,"Bosnia and Herzegovina","BSN","BIH","0",10,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,27,2001,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",9100,39,5485,"0","0","0","0",null,"0"
1,"lTiC5x",1,28,2001,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,29,2001,196,"Türkiye","TUR","TUR",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,30,2002,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",367491,70775,"0","0",null,"0"
1,"lTiC5x",1,31,2002,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",22016,"0",2979,"0","0","0","0",null,"0"
1,"lTiC5x",1,32,2002,91,"Iran (Islamic Rep. of)","IRN","IRN",29,"Bosnia and Herzegovina","BSN","BIH","0",6,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,33,2002,92,"Iraq","IRQ","IRQ",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,34,2002,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",165,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,35,2002,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH","0",10,"0","0","0","0","0",null,"0"
