"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"58t7EL",1,38,2002,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",5,9,"0","-","0","0","0"
1,"58t7EL",1,39,2003,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",13,"0","0","-","0","0","0"
1,"58t7EL",1,40,2004,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",13,13,"0","-","0","0","0"
1,"58t7EL",1,41,2005,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",20,"0","0","-","0","0","0"
1,"58t7EL",1,42,2006,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",45,16,"0","-","0","0","0"
1,"58t7EL",1,43,2007,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",67,38,"0","-","0","0","0"
1,"58t7EL",1,44,2008,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",97,19,"0","-","0","0","0"
1,"58t7EL",1,45,2009,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",110,33,"0","-","0","0","0"
1,"58t7EL",1,46,2010,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",127,33,"0","-","0","0","0"
1,"58t7EL",1,47,2011,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",148,17,"0","-","0","0","0"
1,"58t7EL",1,48,2012,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",168,8,"0","-","0","0","0"
1,"58t7EL",1,49,2013,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",178,5,"0","-","0","0","0"
1,"58t7EL",1,50,2014,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",184,5,"0","-","0","0","0"
1,"58t7EL",1,51,2015,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",193,"0","0","-","0","0","0"
1,"58t7EL",1,52,2016,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",195,"0","0","-","0","0","0"
1,"58t7EL",1,53,2017,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",213,21,"0","-","0","0","0"
1,"58t7EL",1,54,2018,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",213,21,"0","-","0","0","0"
1,"58t7EL",1,55,2019,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",201,7,"0","-","0","0","0"
