"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"T1w7XE",1,222,2013,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD","0",11,"0","0","0","0","0","-","0"
1,"T1w7XE",1,223,2014,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD","0",13,"0","0","0","0","0","-","0"
1,"T1w7XE",1,224,2015,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD","0",13,"0","0","0","0","0","-","0"
1,"T1w7XE",1,225,2017,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",9,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,226,2018,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",17,13,"0","0","0","0","0","-","0"
1,"T1w7XE",1,227,2019,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",21,18,"0","0","0","0","0","-","0"
1,"T1w7XE",1,228,2020,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",24,20,"0","0","0","0","0","-","0"
1,"T1w7XE",1,229,2021,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",25,19,"0","0","0","0","0","-","0"
1,"T1w7XE",1,230,2022,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",33,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,231,2023,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",34,16,"0","0","0","0","0","-","0"
1,"T1w7XE",1,232,2024,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",5,10,"0","0","0","0","0","-","0"
1,"T1w7XE",1,233,2025,107,"Libya","LBY","LBY",36,"Chad","CHD","TCD",5,11,"0","0","0","0","0","-","0"
1,"T1w7XE",1,234,2014,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,235,2015,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,236,2017,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD","0","0","0","0","0","0",361,"-","0"
1,"T1w7XE",1,237,2019,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,238,2020,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,239,2021,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,240,2022,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,241,2023,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,242,2024,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",5,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,243,2025,126,"Mali","MLI","MLI",36,"Chad","CHD","TCD",5,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,244,1997,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,245,2015,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",401,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,246,2016,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",447,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,247,2017,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",495,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,248,2018,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",642,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,249,2019,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",607,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,250,2020,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",707,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,251,2021,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",839,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,252,2022,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",861,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,253,2023,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",882,6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,254,2024,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",887,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,255,2025,139,"Niger","NGR","NER",36,"Chad","CHD","TCD",849,6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,256,1997,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,257,1998,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,258,1999,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,259,2000,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,260,2001,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,261,2002,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,262,2013,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",553,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,263,2014,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",2930,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,264,2015,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",5689,842,"0","0","0","0","0","-","0"
1,"T1w7XE",1,265,2016,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",7777,819,"0","0","0","0","0","-","0"
1,"T1w7XE",1,266,2017,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",9541,5,305,"0","0","0","0","-","0"
1,"T1w7XE",1,267,2018,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",11310,23,"0","0","0","0","0","-","0"
1,"T1w7XE",1,268,2019,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",12720,313,"0","0","0","0","0","-","0"
1,"T1w7XE",1,269,2020,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",16126,332,36,"0","0","0","0","-","0"
1,"T1w7XE",1,270,2021,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",19321,337,150,"0","0","0","0","-","0"
1,"T1w7XE",1,271,2022,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",20461,340,242,"0","0","0","0","-","0"
1,"T1w7XE",1,272,2023,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",21381,350,226,"0","0","0","0","-","0"
1,"T1w7XE",1,273,2024,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",21484,398,214,"0","0","0","0","-","0"
1,"T1w7XE",1,274,2025,141,"Nigeria","NIG","NGA",36,"Chad","CHD","TCD",21517,542,7361,"0","0","0","0","-","0"
1,"T1w7XE",1,275,1997,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",11,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,276,1998,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",9,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,277,1999,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",16,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,278,2000,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",20,91,"0","0","0","0","0","-","0"
1,"T1w7XE",1,279,2001,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",26,96,"0","0","0","0","0","-","0"
1,"T1w7XE",1,280,2002,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",40,36,"0","0","0","0","0","-","0"
1,"T1w7XE",1,281,2003,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",22,"0",5,"0","0","0","0","-","0"
1,"T1w7XE",1,282,2007,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD","0",5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,283,2010,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",14,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,284,2011,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",15,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,285,2012,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",15,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,286,2013,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",19,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,287,2014,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",22,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,288,2015,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",13,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,289,2016,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",17,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,290,2017,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",17,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,291,2018,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",13,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,292,2019,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",13,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,293,2020,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",14,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,294,2021,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",15,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,295,2022,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",14,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,296,2023,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",15,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,297,2024,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,298,2025,161,"Rwanda","RWA","RWA",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,299,2001,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD",18,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,300,2002,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD",18,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,301,2011,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD","0",5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,302,2012,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD","0",6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,303,2013,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD","0",6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,304,2014,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD","0",6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,305,2015,165,"Senegal","SEN","SEN",36,"Chad","CHD","TCD","0",6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,306,2003,169,"Sierra Leone","SLE","SLE",36,"Chad","CHD","TCD",59,7,"0","0","0","0","0","-","0"
1,"T1w7XE",1,307,1997,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,308,1998,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,309,1999,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,310,2000,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",11,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,311,2001,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,312,2002,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",12,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,313,2003,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",18,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,314,2010,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",9,12,"0","0","0","0","0","-","0"
1,"T1w7XE",1,315,2011,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",9,22,"0","0","0","0","0","-","0"
1,"T1w7XE",1,316,2012,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",12,22,"0","0","0","0","0","-","0"
1,"T1w7XE",1,317,2013,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",12,23,"0","0","0","0","0","-","0"
1,"T1w7XE",1,318,2014,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",12,24,"0","0","0","0","0","-","0"
1,"T1w7XE",1,319,2015,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",12,24,"0","0","0","0","0","-","0"
1,"T1w7XE",1,320,2016,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",8,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,321,2017,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,322,2018,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",10,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,323,2019,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,324,2020,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,325,2021,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,326,2022,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,327,2023,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",7,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,328,2024,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,329,2025,172,"Somalia","SOM","SOM",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,330,1992,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",70,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,331,1993,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",62,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,332,1994,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",91,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,333,1997,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",192,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,334,1998,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",8701,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,335,1999,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",23310,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,336,2000,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",17436,249,"0","0","0","0","0","-","0"
1,"T1w7XE",1,337,2001,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",12558,347,4936,"0","0","0","0","-","0"
1,"T1w7XE",1,338,2002,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",12729,706,"0","0","0","0","0","-","0"
1,"T1w7XE",1,339,2003,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",110000,21,"0","0","0","0","0","-","0"
1,"T1w7XE",1,340,2004,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",224924,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,341,2005,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",228836,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,342,2006,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",233025,"0",8500,"0","0","0","0","-","0"
1,"T1w7XE",1,343,2007,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",242555,8,"0","0","0","0","0","-","0"
1,"T1w7XE",1,344,2008,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",267966,11,22000,"0","0","0","0","-","0"
1,"T1w7XE",1,345,2009,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",262194,11,966,"0","0","0","0","-","0"
1,"T1w7XE",1,346,2010,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",278257,5,4000,"0","0","0","0","-","0"
1,"T1w7XE",1,347,2011,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",298311,5,30885,"0","0","0","0","-","0"
1,"T1w7XE",1,348,2012,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",306960,5,17657,"0","0","0","0","-","0"
1,"T1w7XE",1,349,2013,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",352948,10,16935,"0","0","0","0","-","0"
1,"T1w7XE",1,350,2014,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",357711,36,13105,"0","0","0","0","-","0"
1,"T1w7XE",1,351,2015,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",299750,29,39470,"0","0","0","0","-","0"
1,"T1w7XE",1,352,2016,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",312468,16,37210,"0","0","0","0","-","0"
1,"T1w7XE",1,353,2017,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",324327,62,10076,"0","0","0","0","-","0"
1,"T1w7XE",1,354,2018,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",336674,1855,1759,"0","0","0","0","-","0"
1,"T1w7XE",1,355,2019,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",335246,1805,2060,"0","0","0","0","-","0"
1,"T1w7XE",1,356,2020,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",364535,1769,"0","0","0","0","0","-","0"
1,"T1w7XE",1,357,2021,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",375999,1867,"0","0","0","0","0","-","0"
1,"T1w7XE",1,358,2022,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",403846,2050,3063,"0","0","0","0","-","0"
1,"T1w7XE",1,359,2023,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",923323,1990,2050,"0","0","0","0","-","0"
1,"T1w7XE",1,360,2024,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",1109357,3104,"0","0","0","0","0","-","0"
1,"T1w7XE",1,361,2025,177,"Sudan","SUD","SDN",36,"Chad","CHD","TCD",1258904,3241,"0","0","0","0","0","-","0"
1,"T1w7XE",1,362,2015,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,363,2017,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",8,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,364,2018,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",8,7,"0","0","0","0","0","-","0"
1,"T1w7XE",1,365,2019,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",9,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,366,2020,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",9,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,367,2021,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",11,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,368,2022,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",25,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,369,2023,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",80,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,370,2024,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",75,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,371,2025,179,"South Sudan","SSD","SSD",36,"Chad","CHD","TCD",64,49,"0","0","0","0","0","-","0"
1,"T1w7XE",1,372,2011,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,373,2012,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,374,2013,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",15,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,375,2014,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",15,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,376,2015,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",6,22,"0","0","0","0","0","-","0"
1,"T1w7XE",1,377,2016,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",17,9,"0","0","0","0","0","-","0"
1,"T1w7XE",1,378,2017,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",39,29,"0","0","0","0","0","-","0"
1,"T1w7XE",1,379,2018,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",57,14,"0","0","0","0","0","-","0"
1,"T1w7XE",1,380,2019,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",35,8,"0","0","0","0","0","-","0"
1,"T1w7XE",1,381,2020,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",32,6,"0","0","0","0","0","-","0"
1,"T1w7XE",1,382,2021,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",48,19,"0","0","0","0","0","-","0"
1,"T1w7XE",1,383,2022,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",50,27,"0","0","0","0","0","-","0"
1,"T1w7XE",1,384,2023,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",53,35,"0","0","0","0","0","-","0"
1,"T1w7XE",1,385,2024,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",38,15,"0","0","0","0","0","-","0"
1,"T1w7XE",1,386,2025,185,"Syrian Arab Rep.","SYR","SYR",36,"Chad","CHD","TCD",42,26,"0","0","0","0","0","-","0"
1,"T1w7XE",1,387,2003,192,"Togo","TOG","TGO",36,"Chad","CHD","TCD",8,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,388,2005,192,"Togo","TOG","TGO",36,"Chad","CHD","TCD","0",16,"0","0","0","0","0","-","0"
1,"T1w7XE",1,389,2014,192,"Togo","TOG","TGO",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,390,2017,196,"Türkiye","TUR","TUR",36,"Chad","CHD","TCD",6,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,391,2018,196,"Türkiye","TUR","TUR",36,"Chad","CHD","TCD",6,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,392,2017,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD","0",9,"0","0","0","0","0","-","0"
1,"T1w7XE",1,393,2018,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,394,2019,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,395,2020,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,8,"0","0","0","0","0","-","0"
1,"T1w7XE",1,396,2021,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,8,"0","0","0","0","0","-","0"
1,"T1w7XE",1,397,2022,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,10,"0","0","0","0","0","-","0"
1,"T1w7XE",1,398,2023,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,11,"0","0","0","0","0","-","0"
1,"T1w7XE",1,399,2024,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",5,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,400,2025,211,"Yemen","YEM","YEM",36,"Chad","CHD","TCD",8,5,"0","0","0","0","0","-","0"
1,"T1w7XE",1,401,1995,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",100,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,402,1996,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",100,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,403,2001,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",23,16,"0","0","0","0","0","-","0"
1,"T1w7XE",1,404,2002,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",351,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,405,2004,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5273,"0",13,"0","0","0","0","-","0"
1,"T1w7XE",1,406,2005,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5330,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,407,2006,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5318,"0",22,"0","0","0","0","-","0"
1,"T1w7XE",1,408,2007,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5286,"0",36,"0","0","0","0","-","0"
1,"T1w7XE",1,409,2008,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5286,"0",20,"0","0","0","0","-","0"
1,"T1w7XE",1,410,2009,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD",5286,"0","0","0","0","0","0","-","0"
1,"T1w7XE",1,411,2017,262,"Unknown ","UKN","UNK",36,"Chad","CHD","TCD","0","0","0","0","0","0",41430,"-","0"
