"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"uI3oN8",1,1,2015,88,"India","IND","IND",66,"Micronesia (Federated States of)","FSM","FSM","0",5,"0","0","0","0","0","-","0"
1,"uI3oN8",1,2,2015,137,"Nepal","NEP","NPL",66,"Micronesia (Federated States of)","FSM","FSM",5,5,"0","0","0","0","0","-","0"
1,"uI3oN8",1,3,2016,137,"Nepal","NEP","NPL",66,"Micronesia (Federated States of)","FSM","FSM",5,"0","0","0","0","0","0","-","0"
