"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"c1TWw1",1,155,2015,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA","0",33,"0","-","0","0","0"
1,"c1TWw1",1,156,2020,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,157,2022,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA",17,"0","0","-","0","0","0"
1,"c1TWw1",1,158,2023,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA",26,"0","0","-","0","0","0"
1,"c1TWw1",1,159,2024,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA",25,"0","0","-","0","0","0"
1,"c1TWw1",1,160,2025,71,"Georgia","GEO","GEO",115,"Latvia","LVA","LVA",18,"0","0","-","0","0","0"
1,"c1TWw1",1,161,2024,73,"Ghana","GHA","GHA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,162,2025,73,"Ghana","GHA","GHA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,163,2023,79,"Guinea","GUI","GIN",115,"Latvia","LVA","LVA","0",17,"0","-","0","0","0"
1,"c1TWw1",1,164,2024,79,"Guinea","GUI","GIN",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,165,2025,79,"Guinea","GUI","GIN",115,"Latvia","LVA","LVA","0",21,"0","-","0","0","0"
1,"c1TWw1",1,166,2025,82,"China, Hong Kong SAR","HKG","HKG",115,"Latvia","LVA","LVA",8,"0","0","-","0","0","0"
1,"c1TWw1",1,167,2011,87,"Cote d'Ivoire","ICO","CIV",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,168,2012,87,"Cote d'Ivoire","ICO","CIV",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,169,2022,88,"India","IND","IND",115,"Latvia","LVA","LVA","0",7,"0","-","0","0","0"
1,"c1TWw1",1,170,2023,88,"India","IND","IND",115,"Latvia","LVA","LVA",5,48,"0","-","0","0","0"
1,"c1TWw1",1,171,2024,88,"India","IND","IND",115,"Latvia","LVA","LVA",5,23,"0","-","0","0","0"
1,"c1TWw1",1,172,2025,88,"India","IND","IND",115,"Latvia","LVA","LVA",5,6,"0","-","0","0","0"
1,"c1TWw1",1,173,2009,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,174,2010,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,175,2011,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",5,14,"0","-","0","0","0"
1,"c1TWw1",1,176,2012,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",14,5,"0","-","0","0","0"
1,"c1TWw1",1,177,2013,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",19,"0","0","-","0","0","0"
1,"c1TWw1",1,178,2014,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",19,"0","0","-","0","0","0"
1,"c1TWw1",1,179,2015,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",19,"0","0","-","0","0","0"
1,"c1TWw1",1,180,2016,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",22,"0","0","-","0","0","0"
1,"c1TWw1",1,181,2017,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",23,"0","0","-","0","0","0"
1,"c1TWw1",1,182,2018,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",23,"0","0","-","0","0","0"
1,"c1TWw1",1,183,2019,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",23,5,"0","-","0","0","0"
1,"c1TWw1",1,184,2020,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",20,"0","0","-","0","0","0"
1,"c1TWw1",1,185,2021,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",17,"0","0","-","0","0","0"
1,"c1TWw1",1,186,2022,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",17,36,"0","-","0","0","0"
1,"c1TWw1",1,187,2023,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",18,74,"0","-","0","0","0"
1,"c1TWw1",1,188,2024,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",17,8,"0","-","0","0","0"
1,"c1TWw1",1,189,2025,91,"Iran (Islamic Rep. of)","IRN","IRN",115,"Latvia","LVA","LVA",16,10,"0","-","0","0","0"
1,"c1TWw1",1,190,2009,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,191,2010,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,192,2011,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,193,2012,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,194,2013,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,195,2014,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",5,14,"0","-","0","0","0"
1,"c1TWw1",1,196,2015,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",6,74,"0","-","0","0","0"
1,"c1TWw1",1,197,2016,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",33,5,"0","-","0","0","0"
1,"c1TWw1",1,198,2017,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",34,"0","0","-","0","0","0"
1,"c1TWw1",1,199,2018,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",38,5,"0","-","0","0","0"
1,"c1TWw1",1,200,2019,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",36,"0","0","-","0","0","0"
1,"c1TWw1",1,201,2020,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",39,"0","0","-","0","0","0"
1,"c1TWw1",1,202,2021,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",40,95,"0","-","0","0","0"
1,"c1TWw1",1,203,2022,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",44,32,"0","-","0","0","0"
1,"c1TWw1",1,204,2023,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",39,"0","0","-","0","0","0"
1,"c1TWw1",1,205,2024,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",38,"0","0","-","0","0","0"
1,"c1TWw1",1,206,2025,92,"Iraq","IRQ","IRQ",115,"Latvia","LVA","LVA",38,"0","0","-","0","0","0"
1,"c1TWw1",1,207,2022,93,"Israel","ISR","ISR",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
1,"c1TWw1",1,208,2023,93,"Israel","ISR","ISR",115,"Latvia","LVA","LVA",13,"0","0","-","0","0","0"
1,"c1TWw1",1,209,2024,93,"Israel","ISR","ISR",115,"Latvia","LVA","LVA",13,"0","0","-","0","0","0"
1,"c1TWw1",1,210,2025,93,"Israel","ISR","ISR",115,"Latvia","LVA","LVA",12,"0","0","-","0","0","0"
1,"c1TWw1",1,211,2015,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,212,2016,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,213,2017,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,11,"0","-","0","0","0"
1,"c1TWw1",1,214,2018,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,215,2019,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,216,2020,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,217,2021,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,218,2022,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
1,"c1TWw1",1,219,2023,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
1,"c1TWw1",1,220,2024,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",10,"0","0","-","0","0","0"
1,"c1TWw1",1,221,2025,98,"Kazakhstan","KAZ","KAZ",115,"Latvia","LVA","LVA",11,"0","0","-","0","0","0"
1,"c1TWw1",1,222,2010,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA","0",6,"0","-","0","0","0"
1,"c1TWw1",1,223,2012,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,224,2013,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,225,2014,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,226,2015,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
1,"c1TWw1",1,227,2016,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",9,"0","0","-","0","0","0"
1,"c1TWw1",1,228,2017,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",10,"0","0","-","0","0","0"
1,"c1TWw1",1,229,2018,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",8,"0","0","-","0","0","0"
1,"c1TWw1",1,230,2019,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,231,2020,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,232,2021,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,233,2022,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,234,2023,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,235,2024,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,236,2025,100,"Kyrgyzstan","KGZ","KGZ",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,237,2017,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,238,2018,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,239,2019,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,240,2020,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,241,2021,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,242,2022,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,243,2023,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,244,2024,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,245,2025,109,"Lebanon","LEB","LBN",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,246,2014,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,247,2016,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,248,2017,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,249,2018,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,250,2019,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,251,2020,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,252,2021,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,253,2022,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,254,2023,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,9,"0","-","0","0","0"
1,"c1TWw1",1,255,2024,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,256,2025,112,"Sri Lanka","LKA","LKA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,257,2022,122,"Rep. of Moldova","MDA","MDA",115,"Latvia","LVA","LVA",17,"0","0","-","0","0","0"
1,"c1TWw1",1,258,2023,122,"Rep. of Moldova","MDA","MDA",115,"Latvia","LVA","LVA",22,"0","0","-","0","0","0"
1,"c1TWw1",1,259,2024,122,"Rep. of Moldova","MDA","MDA",115,"Latvia","LVA","LVA",22,"0","0","-","0","0","0"
1,"c1TWw1",1,260,2025,122,"Rep. of Moldova","MDA","MDA",115,"Latvia","LVA","LVA",19,"0","0","-","0","0","0"
1,"c1TWw1",1,261,2023,126,"Mali","MLI","MLI",115,"Latvia","LVA","LVA","0",17,"0","-","0","0","0"
1,"c1TWw1",1,262,2024,126,"Mali","MLI","MLI",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,263,2025,126,"Mali","MLI","MLI",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,264,2025,130,"Morocco","MOR","MAR",115,"Latvia","LVA","LVA","0",47,"0","-","0","0","0"
1,"c1TWw1",1,265,2018,141,"Nigeria","NIG","NGA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,266,2019,141,"Nigeria","NIG","NGA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,267,2023,141,"Nigeria","NIG","NGA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,268,2024,141,"Nigeria","NIG","NGA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,269,2025,141,"Nigeria","NIG","NGA",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,270,1999,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,271,2000,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,272,2001,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,273,2003,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,274,2004,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,275,2005,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,276,2006,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
