"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,43,2012,3,"Albania","ALB","ALB",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,44,2013,3,"Albania","ALB","ALB",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,45,2014,3,"Albania","ALB","ALB",85,"Hungary","HUN","HUN","0",23,"0","-","0","0","0"
1,"878xgV",1,46,2015,3,"Albania","ALB","ALB",85,"Hungary","HUN","HUN","0",31,"0","-","0","0","0"
1,"878xgV",1,47,2020,3,"Albania","ALB","ALB",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,48,1999,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,49,2000,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",18,30,"0","-","0","0","0"
1,"878xgV",1,50,2001,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",25,10,"0","-","0","0","0"
1,"878xgV",1,51,2002,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",27,10,"0","-","0","0","0"
1,"878xgV",1,52,2003,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",42,31,"0","-","0","0","0"
1,"878xgV",1,53,2004,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",70,7,"0","-","0","0","0"
1,"878xgV",1,54,2005,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",77,6,"0","-","0","0","0"
1,"878xgV",1,55,2006,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",76,7,"0","-","0","0","0"
1,"878xgV",1,56,2007,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",70,13,"0","-","0","0","0"
1,"878xgV",1,57,2008,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",49,24,"0","-","0","0","0"
1,"878xgV",1,58,2009,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",45,"0","0","-","0","0","0"
