"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"3VPwyJ",1,213,2015,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,214,2016,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,215,2017,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,216,2018,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,217,2019,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,218,2020,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,219,2021,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,220,2022,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,221,2023,87,"Cote d'Ivoire","ICO","CIV",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,222,1997,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,223,1998,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,224,2002,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,225,2003,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",6,"0","0","-","0","0","0"
1,"3VPwyJ",1,226,2004,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",6,"0","0","-","0","0","0"
1,"3VPwyJ",1,227,2015,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH","0",7,"0","-","0","0","0"
1,"3VPwyJ",1,228,2016,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,229,2017,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,230,2018,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,231,2019,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,232,2020,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,233,2021,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,234,2022,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,235,2023,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,236,2024,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,237,2025,92,"Iraq","IRQ","IRQ",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,238,2020,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",10,"0","-","0","0","0"
1,"3VPwyJ",1,239,2021,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",19,"0","-","0","0","0"
1,"3VPwyJ",1,240,2022,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",19,"0","-","0","0","0"
1,"3VPwyJ",1,241,2023,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",19,"0","-","0","0","0"
1,"3VPwyJ",1,242,2024,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",19,"0","-","0","0","0"
1,"3VPwyJ",1,243,2025,96,"Jordan","JOR","JOR",58,"Ethiopia","ETH","ETH","0",19,"0","-","0","0","0"
1,"3VPwyJ",1,244,1993,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,245,1994,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",8188,"0","0","-","0","0","0"
1,"3VPwyJ",1,246,1995,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",8680,"0","0","-","0","0","0"
1,"3VPwyJ",1,247,1996,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",8678,"0","0","-","0","0","0"
1,"3VPwyJ",1,248,1997,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",8671,"0","0","-","0","0","0"
1,"3VPwyJ",1,249,1998,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4941,"0","0","-","0","0","0"
1,"3VPwyJ",1,250,1999,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4783,"0","0","-","0","0","0"
1,"3VPwyJ",1,251,2000,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,252,2001,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,253,2002,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,254,2003,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,255,2004,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,256,2007,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2644,"0","0","-","0","0","0"
1,"3VPwyJ",1,257,2008,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2645,"0","0","-","0","0","0"
1,"3VPwyJ",1,258,2009,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2732,1446,"0","-","0","0","0"
1,"3VPwyJ",1,259,2010,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2425,335,"0","-","0","0","0"
1,"3VPwyJ",1,260,2011,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2454,303,"0","-","0","0","0"
1,"3VPwyJ",1,261,2012,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2894,"0","0","-","0","0","0"
1,"3VPwyJ",1,262,2013,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2894,"0","0","-","0","0","0"
1,"3VPwyJ",1,263,2014,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",2728,348,"0","-","0","0","0"
1,"3VPwyJ",1,264,2015,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",3193,346,"0","-","0","0",12
1,"3VPwyJ",1,265,2016,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",3326,412,"0","-","0","0",12
1,"3VPwyJ",1,266,2017,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",3459,429,"0","-","0","0",12
1,"3VPwyJ",1,267,2018,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",3471,429,"0","-","0","0","0"
1,"3VPwyJ",1,268,2019,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4033,"0","0","-","0","0","0"
1,"3VPwyJ",1,269,2020,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4022,"0","0","-","0","0","0"
1,"3VPwyJ",1,270,2021,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4033,"0","0","-","0","0","0"
1,"3VPwyJ",1,271,2022,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4023,"0","0","-","0","0","0"
1,"3VPwyJ",1,272,2023,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",4024,"0","0","-","0","0",10
1,"3VPwyJ",1,273,2024,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5640,9,"0","-","0","0",23
1,"3VPwyJ",1,274,2025,99,"Kenya","KEN","KEN",58,"Ethiopia","ETH","ETH",5639,10,"0","-","0","0",24
1,"3VPwyJ",1,275,2011,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,276,2012,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,277,2013,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,278,2014,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,279,2015,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,280,2024,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",17,"0","-","0","0","0"
1,"3VPwyJ",1,281,2025,106,"Liberia","LBR","LBR",58,"Ethiopia","ETH","ETH","0",28,"0","-","0","0","0"
1,"3VPwyJ",1,282,2021,109,"Lebanon","LEB","LBN",58,"Ethiopia","ETH","ETH","0",18,"0","-","0","0","0"
1,"3VPwyJ",1,283,2022,109,"Lebanon","LEB","LBN",58,"Ethiopia","ETH","ETH","0",18,"0","-","0","0","0"
1,"3VPwyJ",1,284,2023,109,"Lebanon","LEB","LBN",58,"Ethiopia","ETH","ETH","0",18,"0","-","0","0","0"
1,"3VPwyJ",1,285,2024,109,"Lebanon","LEB","LBN",58,"Ethiopia","ETH","ETH",5,24,"0","-","0","0","0"
1,"3VPwyJ",1,286,2025,109,"Lebanon","LEB","LBN",58,"Ethiopia","ETH","ETH",5,24,"0","-","0","0","0"
1,"3VPwyJ",1,287,2021,126,"Mali","MLI","MLI",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,288,2022,126,"Mali","MLI","MLI",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,289,2023,126,"Mali","MLI","MLI",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,290,2024,126,"Mali","MLI","MLI",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,291,2025,126,"Mali","MLI","MLI",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,292,1993,136,"Namibia","NAM","NAM",58,"Ethiopia","ETH","ETH",17,"0","0","-","0","0","0"
1,"3VPwyJ",1,293,1994,136,"Namibia","NAM","NAM",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,294,2005,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,295,2006,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",13,"0","-","0","0","0"
1,"3VPwyJ",1,296,2007,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH",5,13,"0","-","0","0","0"
1,"3VPwyJ",1,297,2013,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,298,2014,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,299,2019,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,300,2020,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",5,"0","-","0","0","0"
1,"3VPwyJ",1,301,2021,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH",5,5,"0","-","0","0","0"
1,"3VPwyJ",1,302,2022,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH",5,5,"0","-","0","0","0"
1,"3VPwyJ",1,303,2023,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",6,"0","-","0","0","0"
1,"3VPwyJ",1,304,2024,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",23,"0","-","0","0","0"
1,"3VPwyJ",1,305,2025,141,"Nigeria","NIG","NGA",58,"Ethiopia","ETH","ETH","0",33,"0","-","0","0","0"
1,"3VPwyJ",1,306,1997,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,307,1998,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,308,1999,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,309,2000,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,310,2001,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,311,2002,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,312,2003,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,313,2004,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,314,2005,159,"South Africa","RSA","ZAF",58,"Ethiopia","ETH","ETH",5,"0","0","-","0","0","0"
1,"3VPwyJ",1,315,1995,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",61,"0","0","-","0","0","0"
1,"3VPwyJ",1,316,1996,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",60,"0","0","-","0","0","0"
1,"3VPwyJ",1,317,1997,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",64,"0","0","-","0","0","0"
1,"3VPwyJ",1,318,1998,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",69,"0","0","-","0","0","0"
1,"3VPwyJ",1,319,1999,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",57,"0","0","-","0","0","0"
1,"3VPwyJ",1,320,2000,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",63,"0","0","-","0","0","0"
1,"3VPwyJ",1,321,2001,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",55,"0","0","-","0","0","0"
1,"3VPwyJ",1,322,2002,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",46,"0","0","-","0","0","0"
1,"3VPwyJ",1,323,2003,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",37,"0","0","-","0","0","0"
1,"3VPwyJ",1,324,2004,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",23,"0","0","-","0","0","0"
1,"3VPwyJ",1,325,2005,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",22,7,"0","-","0","0","0"
1,"3VPwyJ",1,326,2006,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",17,10,"0","-","0","0","0"
1,"3VPwyJ",1,327,2007,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",16,5,"0","-","0","0","0"
1,"3VPwyJ",1,328,2008,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",7,5,"0","-","0","0","0"
1,"3VPwyJ",1,329,2009,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",10,"0","0","-","0","0","0"
1,"3VPwyJ",1,330,2010,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",12,7,"0","-","0","0","0"
1,"3VPwyJ",1,331,2011,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",13,7,"0","-","0","0","0"
1,"3VPwyJ",1,332,2012,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",12,6,"0","-","0","0","0"
1,"3VPwyJ",1,333,2013,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,334,2014,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,335,2015,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,336,2016,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,337,2017,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",10,6,"0","-","0","0","0"
1,"3VPwyJ",1,338,2018,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,339,2019,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,6,"0","-","0","0","0"
1,"3VPwyJ",1,340,2020,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",13,7,"0","-","0","0","0"
1,"3VPwyJ",1,341,2021,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,7,"0","-","0","0","0"
1,"3VPwyJ",1,342,2022,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,7,"0","-","0","0","0"
1,"3VPwyJ",1,343,2023,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,7,"0","-","0","0","0"
1,"3VPwyJ",1,344,2024,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,7,"0","-","0","0","0"
1,"3VPwyJ",1,345,2025,161,"Rwanda","RWA","RWA",58,"Ethiopia","ETH","ETH",11,7,"0","-","0","0","0"
1,"3VPwyJ",1,346,2024,169,"Sierra Leone","SLE","SLE",58,"Ethiopia","ETH","ETH","0",9,"0","-","0","0","0"
1,"3VPwyJ",1,347,2025,169,"Sierra Leone","SLE","SLE",58,"Ethiopia","ETH","ETH","0",9,"0","-","0","0","0"
1,"3VPwyJ",1,348,1987,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",60000,"0","0","-","0","0","0"
1,"3VPwyJ",1,349,1988,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",350067,"0","0","-","0","0","0"
1,"3VPwyJ",1,350,1989,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",324808,"0","0","-","0","0","0"
1,"3VPwyJ",1,351,1990,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",386000,"0","0","-","0","0","0"
1,"3VPwyJ",1,352,1991,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",513950,"0","0","-","0","0","0"
1,"3VPwyJ",1,353,1992,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",406147,"0","0","-","0","0","0"
1,"3VPwyJ",1,354,1993,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",228139,"0","0","-","0","0","0"
1,"3VPwyJ",1,355,1994,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",269739,"0","0","-","0","0","0"
1,"3VPwyJ",1,356,1995,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",305351,"0","0","-","0","0","0"
1,"3VPwyJ",1,357,1996,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",287761,"0","0","-","0","0","0"
1,"3VPwyJ",1,358,1997,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",249235,"0","0","-","0","0","0"
1,"3VPwyJ",1,359,1998,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",195345,"0","0","-","0","0","0"
1,"3VPwyJ",1,360,1999,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",180862,"0","0","-","0","0","0"
1,"3VPwyJ",1,361,2000,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",121096,"0","0","-","0","0","0"
1,"3VPwyJ",1,362,2001,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",67129,"0","0","-","0","0","0"
1,"3VPwyJ",1,363,2002,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",37532,"0","0","-","0","0","0"
1,"3VPwyJ",1,364,2003,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",28276,"0","0","-","0","0","0"
1,"3VPwyJ",1,365,2004,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",16470,"0","0","-","0","0","0"
1,"3VPwyJ",1,366,2005,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",15901,"0","0","-","0","0","0"
1,"3VPwyJ",1,367,2006,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",16576,8,"0","-","0","0","0"
1,"3VPwyJ",1,368,2007,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",25843,13,"0","-","0","0","0"
1,"3VPwyJ",1,369,2008,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",33625,710,"0","-","0","0","0"
1,"3VPwyJ",1,370,2009,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",58980,217,"0","-","0","0","0"
1,"3VPwyJ",1,371,2010,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",81247,297,"0","-","0","0","0"
1,"3VPwyJ",1,372,2011,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",185466,138,"0","-","0","0","0"
1,"3VPwyJ",1,373,2012,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",223031,212,"0","-","0","0","0"
1,"3VPwyJ",1,374,2013,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",240825,7,"0","-","0","0",936
1,"3VPwyJ",1,375,2014,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",245097,2683,"0","-","0","0",740
1,"3VPwyJ",1,376,2015,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",256669,"0","0","-","0","0",670
1,"3VPwyJ",1,377,2016,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",242014,79,"0","-","0","0",26
1,"3VPwyJ",1,378,2017,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",253779,83,"0","-","0","0",25
1,"3VPwyJ",1,379,2018,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",257199,84,"0","-","0","0","0"
1,"3VPwyJ",1,380,2019,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",192181,55,"0","-","0","0","0"
1,"3VPwyJ",1,381,2020,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",203803,46,"0","-","0","0","0"
1,"3VPwyJ",1,382,2021,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",223018,44,"0","-","0","0","0"
1,"3VPwyJ",1,383,2022,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",251842,51,"0","-","0","0","0"
1,"3VPwyJ",1,384,2023,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",307500,46185,"0","-","0","0",5
1,"3VPwyJ",1,385,2024,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",317973,43961,"0","-","0","0",10
1,"3VPwyJ",1,386,2025,172,"Somalia","SOM","SOM",58,"Ethiopia","ETH","ETH",316727,44007,"0","-","0","0",63
1,"3VPwyJ",1,387,1968,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",20000,"0","0","-","0","0","0"
1,"3VPwyJ",1,388,1969,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",20000,"0","0","-","0","0","0"
1,"3VPwyJ",1,389,1970,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",21000,"0","0","-","0","0","0"
1,"3VPwyJ",1,390,1971,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",22670,"0","0","-","0","0","0"
1,"3VPwyJ",1,391,1972,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",16080,"0","0","-","0","0","0"
1,"3VPwyJ",1,392,1973,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",5300,"0","0","-","0","0","0"
1,"3VPwyJ",1,393,1974,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",5770,"0","0","-","0","0","0"
1,"3VPwyJ",1,394,1975,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",11000,"0","0","-","0","0","0"
1,"3VPwyJ",1,395,1976,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",10600,"0","0","-","0","0","0"
1,"3VPwyJ",1,396,1977,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",10850,"0","0","-","0","0","0"
1,"3VPwyJ",1,397,1978,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",10850,"0","0","-","0","0","0"
1,"3VPwyJ",1,398,1979,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",10850,"0","0","-","0","0","0"
1,"3VPwyJ",1,399,1980,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",10850,"0","0","-","0","0","0"
1,"3VPwyJ",1,400,1981,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",5350,"0","0","-","0","0","0"
1,"3VPwyJ",1,401,1982,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",5350,"0","0","-","0","0","0"
1,"3VPwyJ",1,402,1983,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",31000,"0","0","-","0","0","0"
1,"3VPwyJ",1,403,1984,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",180000,"0","0","-","0","0","0"
1,"3VPwyJ",1,404,1985,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",180000,"0","0","-","0","0","0"
1,"3VPwyJ",1,405,1986,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",132000,"0","0","-","0","0","0"
1,"3VPwyJ",1,406,1987,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",250000,"0","0","-","0","0","0"
1,"3VPwyJ",1,407,1988,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",328976,"0","0","-","0","0","0"
1,"3VPwyJ",1,408,1989,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",384989,"0","0","-","0","0","0"
1,"3VPwyJ",1,409,1990,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",387585,"0","0","-","0","0","0"
1,"3VPwyJ",1,410,1991,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",15670,"0","0","-","0","0","0"
1,"3VPwyJ",1,411,1992,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",25600,"0","0","-","0","0","0"
1,"3VPwyJ",1,412,1993,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",44376,"0","0","-","0","0","0"
1,"3VPwyJ",1,413,1994,177,"Sudan","SUD","SDN",58,"Ethiopia","ETH","ETH",51800,"0","0","-","0","0","0"
