"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"a6nwHS",1,374,2022,185,"Syrian Arab Rep.","SYR","SYR",79,"Guinea","GUI","GIN",14,"0","0","-","0","0","0"
1,"a6nwHS",1,375,2023,185,"Syrian Arab Rep.","SYR","SYR",79,"Guinea","GUI","GIN",14,"0","0","-","0","0","0"
1,"a6nwHS",1,376,2024,185,"Syrian Arab Rep.","SYR","SYR",79,"Guinea","GUI","GIN",14,"0","0","-","0","0","0"
1,"a6nwHS",1,377,2025,185,"Syrian Arab Rep.","SYR","SYR",79,"Guinea","GUI","GIN",14,"0","0","-","0","0","0"
1,"a6nwHS",1,378,2000,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,379,2001,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,5,"0","-","0","0","0"
1,"a6nwHS",1,380,2002,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,5,"0","-","0","0","0"
1,"a6nwHS",1,381,2003,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,16,"0","-","0","0","0"
1,"a6nwHS",1,382,2004,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,30,"0","-","0","0","0"
1,"a6nwHS",1,383,2005,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",13,14,"0","-","0","0","0"
1,"a6nwHS",1,384,2006,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",7,15,"0","-","0","0","0"
1,"a6nwHS",1,385,2007,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,18,"0","-","0","0","0"
1,"a6nwHS",1,386,2008,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,23,"0","-","0","0","0"
1,"a6nwHS",1,387,2009,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,23,"0","-","0","0","0"
1,"a6nwHS",1,388,2010,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,8,"0","-","0","0","0"
1,"a6nwHS",1,389,2011,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",5,12,"0","-","0","0","0"
1,"a6nwHS",1,390,2012,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",9,5,"0","-","0","0","0"
1,"a6nwHS",1,391,2013,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",12,"0","0","-","0","0","0"
1,"a6nwHS",1,392,2014,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",9,"0","0","-","0","0","0"
1,"a6nwHS",1,393,2015,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",9,"0","0","-","0","0","0"
1,"a6nwHS",1,394,2016,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",7,"0","0","-","0","0","0"
1,"a6nwHS",1,395,2017,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,396,2018,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,397,2019,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",9,"0","0","-","0","0","0"
1,"a6nwHS",1,398,2020,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",10,"0","0","-","0","0","0"
1,"a6nwHS",1,399,2021,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0",5
1,"a6nwHS",1,400,2022,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,401,2023,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,402,2024,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,403,2025,192,"Togo","TOG","TGO",79,"Guinea","GUI","GIN",8,"0","0","-","0","0","0"
1,"a6nwHS",1,404,2005,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,405,2007,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,406,2008,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,407,2009,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,408,2010,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,409,2011,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,410,2012,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,411,2013,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,412,2014,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,413,2015,199,"Uganda","UGA","UGA",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,414,1991,262,"Unknown ","UKN","UNK",79,"Guinea","GUI","GIN",5,"0","0","-","0","0","0"
1,"a6nwHS",1,415,1992,262,"Unknown ","UKN","UNK",79,"Guinea","GUI","GIN",23,"0","0","-","0","0","0"
