"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"b1HEse",1,1,2024,81,"Haiti","HAI","HTI",225,"British Virgin Islands","BVI","VGB",5,36,"0","0","0","0","0","-","0"
1,"b1HEse",1,2,2025,81,"Haiti","HAI","HTI",225,"British Virgin Islands","BVI","VGB",5,43,"0","0","0","0","0","-","0"
