"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"aw7Fqz",1,484,2023,179,"South Sudan","SSD","SSD",195,"Tunisia","TUN","TUN",9,417,"0","-","0","0","0"
1,"aw7Fqz",1,485,2024,179,"South Sudan","SSD","SSD",195,"Tunisia","TUN","TUN",38,173,"0","-","0","0","0"
1,"aw7Fqz",1,486,2025,179,"South Sudan","SSD","SSD",195,"Tunisia","TUN","TUN",28,106,"0","-","0","0","0"
1,"aw7Fqz",1,487,1995,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,488,1996,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,489,1997,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,490,1998,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,491,1999,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,492,2000,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,493,2001,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,494,2002,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,495,2003,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,496,2004,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,497,2005,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,498,2006,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,499,2007,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,500,2008,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,501,2009,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,502,2010,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,503,2011,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",11,"0","0","-","0","0","0"
1,"aw7Fqz",1,504,2012,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",6,30,"0","-","0","0","0"
1,"aw7Fqz",1,505,2013,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",164,"0","0","-","0","0","0"
1,"aw7Fqz",1,506,2014,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",558,"0","0","-","0","0","0"
1,"aw7Fqz",1,507,2015,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",499,"0","0","-","0","0","0"
1,"aw7Fqz",1,508,2016,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",504,"0","0","-","0","0","0"
1,"aw7Fqz",1,509,2017,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",603,"0","0","-","0","0","0"
1,"aw7Fqz",1,510,2018,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",927,"0","0","-","0","0","0"
1,"aw7Fqz",1,511,2019,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",1382,"0","0","-","0","0","0"
1,"aw7Fqz",1,512,2020,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",1997,"0","0","-","0","0","0"
1,"aw7Fqz",1,513,2021,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",2523,"0","0","-","0","0","0"
1,"aw7Fqz",1,514,2022,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",2497,"0","0","-","0","0","0"
1,"aw7Fqz",1,515,2023,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",3119,"0","0","-","0","0","0"
1,"aw7Fqz",1,516,2024,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",2390,"0","0","-","0","0","0"
1,"aw7Fqz",1,517,2025,185,"Syrian Arab Rep.","SYR","SYR",195,"Tunisia","TUN","TUN",2082,"0","0","-","0","0","0"
1,"aw7Fqz",1,518,2020,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",5,"0","-","0","0","0"
1,"aw7Fqz",1,519,2021,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",13,"0","-","0","0","0"
1,"aw7Fqz",1,520,2022,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",13,"0","-","0","0","0"
1,"aw7Fqz",1,521,2023,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",12,"0","-","0","0","0"
1,"aw7Fqz",1,522,2024,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",5,"0","-","0","0","0"
1,"aw7Fqz",1,523,2025,192,"Togo","TOG","TGO",195,"Tunisia","TUN","TUN","0",5,"0","-","0","0","0"
1,"aw7Fqz",1,524,2005,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN","0",5,"0","-","0","0","0"
1,"aw7Fqz",1,525,2016,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN",5,"0","0","-","0","0","0"
1,"aw7Fqz",1,526,2017,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN","0",15,"0","-","0","0","0"
1,"aw7Fqz",1,527,2018,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN","0",15,"0","-","0","0","0"
1,"aw7Fqz",1,528,2019,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN","0",15,"0","-","0","0","0"
1,"aw7Fqz",1,529,2020,196,"Türkiye","TUR","TUR",195,"Tunisia","TUN","TUN",10,5,"0","-","0","0","0"
1,"aw7Fqz",1,530,2022,200,"Ukraine","UKR","UKR",195,"Tunisia","TUN","TUN","0",29,"0","-","0","0","0"
1,"aw7Fqz",1,531,2023,200,"Ukraine","UKR","UKR",195,"Tunisia","TUN","TUN","0",21,"0","-","0","0","0"
1,"aw7Fqz",1,532,2024,200,"Ukraine","UKR","UKR",195,"Tunisia","TUN","TUN","0",6,"0","-","0","0","0"
1,"aw7Fqz",1,533,2014,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",5,"0","-","0","0","0"
1,"aw7Fqz",1,534,2015,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",7,"0","-","0","0","0"
1,"aw7Fqz",1,535,2016,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",9,"0","-","0","0","0"
1,"aw7Fqz",1,536,2017,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",21,"0","-","0","0","0"
1,"aw7Fqz",1,537,2018,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",32,"0","-","0","0","0"
1,"aw7Fqz",1,538,2019,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN","0",31,"0","-","0","0","0"
1,"aw7Fqz",1,539,2020,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",11,28,"0","-","0","0","0"
1,"aw7Fqz",1,540,2021,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",14,20,"0","-","0","0","0"
1,"aw7Fqz",1,541,2022,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",26,79,"0","-","0","0","0"
1,"aw7Fqz",1,542,2023,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",23,161,"0","-","0","0","0"
1,"aw7Fqz",1,543,2024,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",16,107,"0","-","0","0","0"
1,"aw7Fqz",1,544,2025,211,"Yemen","YEM","YEM",195,"Tunisia","TUN","TUN",15,87,"0","-","0","0","0"
1,"aw7Fqz",1,545,1951,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",2000,"0","0","-","0","0","0"
1,"aw7Fqz",1,546,1954,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",2000,"0","0","-","0","0","0"
1,"aw7Fqz",1,547,1958,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,548,1959,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,549,1960,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,550,1961,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,551,1962,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,552,1963,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,553,1964,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,554,1965,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",500,"0","0","-","0","0","0"
1,"aw7Fqz",1,555,1968,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",1000,"0","0","-","0","0","0"
1,"aw7Fqz",1,556,1971,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",100,"0","0","-","0","0","0"
1,"aw7Fqz",1,557,1990,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",30,"0","0","-","0","0","0"
1,"aw7Fqz",1,558,1991,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",130,"0","0","-","0","0","0"
1,"aw7Fqz",1,559,1992,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",111,"0","0","-","0","0","0"
1,"aw7Fqz",1,560,1993,262,"Unknown ","UKN","UNK",195,"Tunisia","TUN","TUN",99,"0","0","-","0","0","0"
